Tau,dtime,msd_xx,msd_xy,msd_xz,msd_yy,msd_yz,msd_zz,pred_msd_xx,pred_msd_yy,pred_msd_zz,xx_error,yy_error,zz_error
361.0,3.61,14.902236987942167,3.1202825452585587,-1.4246489127869273,0.6587445701977823,-0.13520223518095098,5.05406791939923,12.505635108837685,5.120892510340992,3.057605144957846,2.396601879104482,-4.462147940143209,1.9964627744413845
362.0,3.62,14.790003560198848,2.939121072181775,-1.3261041156501632,0.5982884884754444,0.0021642701525771413,5.084566433567309,12.544248614310245,5.132366493065675,3.059040641028746,2.245754945888603,-4.5340780045902305,2.025525792538563
363.0,3.63,14.824665851925303,3.064158101228954,-1.2196223093422836,0.6369300636583053,-0.1219172719505115,4.8211002838862065,12.582862119782803,5.1438404757903555,3.060476137099646,2.2418037321425004,-4.506910412132051,1.7606241467865607
364.0,3.64,14.909775899818905,3.3057533132337173,-1.1108113599010911,0.7339620036373066,-0.3120554028861944,4.3246633330960735,12.621475625255362,5.155314458515038,3.0619116331705465,2.288300274563543,-4.421352454877732,1.262751699925527
365.0,3.65,15.016530707422449,3.3759848568068236,-1.035741357807015,0.7657946798137119,-0.3937561942157072,3.8715699459897257,12.66008913072792,5.166788441239721,3.0633471292414463,2.356441576694529,-4.400993761426009,0.8082228167482794
366.0,3.66,15.442370285342726,3.390396661288942,-0.9605737753828176,0.7626242050731946,-0.4626139249948098,3.530264874462169,12.698702636200482,5.1782624239644015,3.0647826253123465,2.7436676491422443,-4.415638218891207,0.4654822491498227
367.0,3.67,16.338084098323886,3.235773172844862,-1.146384607198323,0.6449408470468516,-0.34652506380340997,3.568464907065063,12.73731614167304,5.189736406689084,3.0662181213832467,3.600767956650847,-4.544795559642233,0.5022467856818165
368.0,3.68,17.061168375185176,3.2959737311364283,-1.245458809925006,0.6378140082264556,-0.30206521543871523,3.5916661740813502,12.775929647145599,5.201210389413765,3.067653617454147,4.285238728039577,-4.563396381187309,0.5240125566272034
369.0,3.69,17.450620373881527,3.396021581027062,-1.1640388762343785,0.6612030007836969,-0.2587797473052731,3.4138130402237126,12.814543152618157,5.2126843721384475,3.069089113525047,4.6360772212633705,-4.55148137135475,0.3447239266986655
370.0,3.7,17.725385517449837,3.3991528608664874,-0.9861192522882449,0.6518917227304896,-0.177297833541311,3.175520534957805,12.853156658090716,5.224158354863128,3.0705246095959473,4.8722288593591205,-4.572266632132639,0.10499592536185753
371.0,3.71,17.701292719500664,3.336487477539825,-0.6631153596743418,0.6293878975831089,-0.08711455043006955,2.9003414242355565,12.891770163563274,5.235632337587811,3.0719601056668475,4.80952255593739,-4.606244440004702,-0.171618681431291
372.0,3.72,17.625362554918098,3.4274119182853364,-0.5349586524964023,0.6672746059679426,-0.058091718011839766,2.7104020544919942,12.930383669035836,5.247106320312492,3.0733956017377477,4.6949788858822625,-4.579831714344549,-0.3629935472457535
373.0,3.73,18.01512336294838,3.5014882596463828,-0.5838300114026356,0.688779232719241,0.029967337660470772,2.523102773478941,12.968997174508393,5.258580303037174,3.074831097808648,5.046126188439986,-4.569801070317933,-0.5517283243297069
374.0,3.74,17.933736971266907,3.476407356364383,-0.6143303184584838,0.7035450344247713,0.14488519529501576,2.370947708528333,13.007610679980953,5.270054285761855,3.0762665938795477,4.926126291285954,-4.5665092513370835,-0.7053188853512147
375.0,3.75,17.58998914771484,3.4644503997708167,-0.7249504202908046,0.7440514676819676,0.22577823636548727,2.2311780157405647,13.04622418545351,5.281528268486538,3.077702089950448,4.543764962261328,-4.53747680080457,-0.8465240742098832
376.0,3.76,17.267505683531443,3.4173850648247153,-0.7993761447816028,0.7812004940514766,0.29666700972432497,2.0099697420748774,13.084837690926069,5.2930022512112185,3.079137586021348,4.182667992605374,-4.511801757159742,-1.0691678439464707
377.0,3.77,17.121701439795352,3.187237114416006,-0.8357831787856562,0.7656963513176432,0.41058012364786517,1.9002299084042553,13.123451196398628,5.304476233935901,3.0805730820922483,3.9982502433967237,-4.5387798826182575,-1.180343173687993
378.0,3.78,16.98442118952712,2.987733460022378,-0.6062177239328648,0.74956580727317,0.5179694433746744,1.7633747827463044,13.162064701871186,5.315950216660582,3.0820085781631485,3.8223564876559326,-4.566384409387412,-1.3186337954168441
379.0,3.79,16.844703408892595,2.6336872815055656,-0.43084719875430144,0.7611068614819829,0.7035880797538683,1.7124806090471485,13.200678207343747,5.3274241993852645,3.0834440742340488,3.644025201548848,-4.566317337903282,-1.3709634651869003
380.0,3.8,16.556918943820357,2.346428114761414,-0.15705447345572576,0.830119524432059,0.8587512394386317,1.561372913614763,13.239291712816305,5.338898182109945,3.084879570304949,3.3176272310040513,-4.508778657677886,-1.523506656690186
381.0,3.81,16.4701160957393,2.104564181929184,-0.19393301269089136,0.9512711029845861,1.0088870188200738,1.568154576188427,13.277905218288865,5.350372164834628,3.086315066375849,3.192210877450435,-4.3991010618500415,-1.5181604901874222
382.0,3.82,16.70776196913852,1.9412194506527063,-0.3134196640137623,1.105396048537015,1.1375593261545878,1.5722972412545548,13.316518723761423,5.361846147559309,3.0877505624467494,3.3912432453770975,-4.2564500990222935,-1.5154533211921946
383.0,3.83,16.620648248581368,1.9236357940864064,-0.11035704770890664,1.199084469014569,1.1467761940657848,1.3777176140670182,13.355132229233982,5.373320130283991,3.089186058517649,3.265516019347386,-4.174235661269423,-1.711468444450631
384.0,3.84,16.33093049409665,2.0131643163170834,0.21416446874111594,1.2196544509597185,1.1001583433563076,1.1896049574652365,13.39374573470654,5.384794113008672,3.0906215545885494,2.9371847593901084,-4.165139662048953,-1.9010165971233128
385.0,3.85,16.37352612854116,1.9773661542014065,0.4279509171769358,1.311030679796806,1.1282684640192908,1.0921440047523217,13.432359240179101,5.396268095733355,3.0920570506594496,2.9411668883620603,-4.0852374159365485,-1.999913045907128
386.0,3.86,16.498093437125846,2.1193510324403535,0.3889262703814671,1.3601628953973923,1.1811494234828344,1.185355481906635,13.47097274565166,5.4077420784580355,3.09349254673035,3.0271206914741864,-4.047579183060643,-1.9081370648237148
387.0,3.87,16.50021062011662,2.183118728619816,0.1376548778307889,1.4569044113114855,1.3093428009636199,1.4283161593219011,13.509586251124219,5.419216061182718,3.09492804280125,2.9906243689923997,-3.9623116498712325,-1.6666118834793489
388.0,3.88,16.68335058198479,2.4264010694253657,0.1522119542819147,1.4564012280930845,1.2855628733487179,1.4479047978742812,13.548199756596777,5.430690043907399,3.09636353887215,3.1351508253880134,-3.9742888158143144,-1.648458740997869
389.0,3.89,16.99836072959785,2.6604006150920876,0.36084854064007743,1.4595084535038452,1.216919860715956,1.2986097446653249,13.586813262069336,5.442164026632081,3.0977990349430504,3.4115474675285125,-3.9826555731282363,-1.7991892902777256
390.0,3.9,17.10376359502967,2.672683651006506,0.3774754557109379,1.462301875465491,1.1943852066717324,1.2423514009241878,13.625426767541894,5.453638009356762,3.0992345310139506,3.478336827487775,-3.991336133891271,-1.8568831300897628
391.0,3.91,17.221578513400118,2.645843668708785,0.30849419326591043,1.4399964372646694,1.1537186210952903,1.189801983876415,13.664040273014455,5.465111992081445,3.100670027084851,3.5575382403856626,-4.025115554816775,-1.910868043208436
392.0,3.92,17.043336407940743,2.585050379358928,0.47005829656567344,1.4431262948857784,1.0981659244865487,1.016221162612885,13.702653778487013,5.476585974806126,3.1021055231557506,3.3406826294537293,-4.033459679920347,-2.085884360542866
393.0,3.93,17.155447390955146,2.490437009670411,0.3343739569978865,1.4905721530338776,1.0813442302348497,0.9512887484879468,13.741267283959573,5.488059957530808,3.1035410192266513,3.4141801069955733,-3.997487804496931,-2.1522522707387046
394.0,3.94,17.408446896187037,2.2247834779363576,0.14343685802283734,1.6041242233151953,1.0990309503726436,0.8860985809127222,13.77988078943213,5.499533940255489,3.104976515297551,3.6285661067549064,-3.8954097169402937,-2.218877934384829
395.0,3.95,17.54877257328984,2.1135373833627042,0.2898076936470768,1.6510620843220045,1.0025179707289045,0.6752256958945687,13.81849429490469,5.511007922980172,3.1064120113684512,3.730278278385148,-3.859945838658167,-2.4311863154738824
396.0,3.96,17.60736500323806,2.1470320472395015,0.19136540127009694,1.585343238624803,0.8904052247657122,0.5701121161966579,13.857107800377248,5.522481905704852,3.1078475074393515,3.7502572028608103,-3.9371386670800494,-2.5377353912426934
397.0,3.97,17.489310301047254,2.063587261026554,0.11619845987089183,1.5485565550020703,0.8053069922431184,0.48091837802152104,13.89572130584981,5.533955888429535,3.1092830035102517,3.593588995197445,-3.9853993334274644,-2.6283646254887305
398.0,3.98,17.390514265462947,1.8441045115427424,0.059178902303949066,1.6074878869848295,0.7799594015162153,0.4241485876220945,13.934334811322367,5.545429871154216,3.110718499581152,3.45617945414058,-3.9379419841693863,-2.686569911959057
399.0,3.99,17.094002681032702,1.7027740642499256,-0.05789183525892194,1.6602055794004549,0.8457321751712871,0.48661504303125863,13.972948316794927,5.556903853878898,3.112153995652052,3.121054364237775,-3.8966982744784433,-2.6255389526207935
400.0,4.0,16.775021797260543,1.6154645295108563,-0.03673539131081793,1.689038977980627,0.9639140438605349,0.6104378454724531,14.011561822267485,5.568377836603579,3.1135894917229523,2.763459974993058,-3.879338858622952,-2.5031516462504992
401.0,4.01,16.356889582675883,1.5289446961429174,0.04496977262099677,1.7680117511530544,1.126771916744202,0.7755612293211543,14.050175327740043,5.579851819328262,3.115024987793852,2.306714254935841,-3.8118400681752074,-2.339463758472698
402.0,4.02,16.38135247017125,1.436786218902232,0.1603153825874175,1.9007408324000288,1.2527440253091124,0.8661185787377201,14.0887888332126,5.591325802052943,3.1164604838647527,2.2925636369586506,-3.690584969652914,-2.2503419051270326
403.0,4.03,16.811966857323267,1.428600588080445,0.2811886192402204,2.0333229881298402,1.3072375979389144,0.8661220673833961,14.127402338685162,5.602799784777625,3.1178959799356525,2.684564518638105,-3.569476796647785,-2.2517739125522565
404.0,4.04,17.210786063391886,1.290856664454842,0.22493463890796495,2.310184900809645,1.4185290352089968,0.8905675079143938,14.166015844157721,5.614273767502306,3.1193314760065527,3.044770219234165,-3.304088866692661,-2.228763968092159
405.0,4.05,17.021622809792685,1.0875867806736061,0.11585908511222787,2.755957775497656,1.6281333340760695,0.9785663266371161,14.20462934963028,5.625747750226989,3.120766972077453,2.816993460162406,-2.8697899747293327,-2.1422006454403366
406.0,4.06,16.64810322266536,0.8966898816399693,0.14104649984450912,3.2144023397159525,1.824357543979314,1.0436804996084024,14.243242855102837,5.637221732951669,3.122202468148353,2.404860367562522,-2.422819393235717,-2.0785219685399507
407.0,4.07,16.25500967946563,0.8573960811985493,0.2593896068998973,3.5387792145444332,1.9206200867321699,1.0450312882272543,14.281856360575398,5.648695715676352,3.1236379642192533,1.9731533188902315,-2.1099165011319188,-2.078606675991999
408.0,4.08,15.694342095138778,0.9918808804722814,0.4847680790622537,3.703374673995343,1.8984493880350377,0.9732325736158004,14.320469866047956,5.660169698401033,3.1250734602901535,1.3738722290908214,-1.95679502440569,-2.151840886674353
409.0,4.09,15.24369411693841,1.032012899958425,0.551863617099484,3.872725540367851,1.9416418653733385,0.9735469639321993,14.359083371520514,5.671643681125715,3.1265089563610537,0.8846107454178966,-1.7989181407578645,-2.1529619924288546
410.0,4.1,14.934702460866063,1.0623557049164005,0.5476518152018577,3.9791102282378543,1.9675326737914531,0.972911105775518,14.397696876993074,5.683117663850396,3.127944452431954,0.5370055838729897,-1.7040074356125419,-2.155033346656436
411.0,4.11,14.614389501960794,1.25113251404338,0.6616439739799227,3.9265931226168163,1.8673366344067595,0.8883459863409967,14.436310382465635,5.694591646575079,3.129379948502854,0.17807911949515898,-1.7679985239582625,-2.2410339621618576
412.0,4.12,14.358492321944137,1.3420751783203606,0.731957494985793,3.9807742440714065,1.8561931820099578,0.8663338333318089,14.474923887938193,5.70606562929976,3.130815444573754,-0.11643156599405557,-1.7252913852283531,-2.264481611241945
413.0,4.13,13.778925003195074,1.6162232001213441,0.8556668733161514,3.9562144983672383,1.857453386801119,0.8727943226030714,14.51353739341075,5.717539612024442,3.1322509406446546,-0.7346123902156769,-1.761325113657204,-2.2594566180415834
414.0,4.14,13.19065050809111,2.0819715000003227,0.9048014669083944,3.694848761529596,1.8202370502977874,0.8979404939145199,14.552150898883308,5.729013594749123,3.1336864367155544,-1.361500390792198,-2.034164833219527,-2.2357459428010342
415.0,4.15,12.7319114768831,2.61378145845924,1.1444011144469743,3.249596228810624,1.6272482946232651,0.817395618026941,14.59076440435587,5.740487577473806,3.1351219327864546,-1.8588529274727694,-2.4908913486631814,-2.3177263147595135
416.0,4.16,12.632212693119149,2.9052797779196258,1.3252296384680555,3.078738772023551,1.6203219593990588,0.856965293733138,14.629377909828428,5.751961560198486,3.136557428857355,-1.9971652167092788,-2.6732227881749355,-2.2795921351242168
417.0,4.17,12.789192832945059,3.079302108448487,1.494632104788781,2.9988118652398983,1.678873554385794,0.9453726520246768,14.667991415300985,5.763435542923169,3.137992924928255,-1.8787985823559268,-2.7646236776832707,-2.192620272903578
418.0,4.18,13.005189580744494,3.289643831709567,1.5352331915659074,2.7961582750007157,1.6765346698919177,1.0261483773957865,14.706604920773543,5.77490952564785,3.139428420999155,-1.7014153400290493,-2.978751250647134,-2.1132800436033685
419.0,4.19,13.16877609794915,3.4535347992869454,1.4397132315849144,2.627469307601392,1.626315215188539,1.0630779119228537,14.745218426246108,5.786383508372532,3.1408639170700554,-1.5764423282969577,-3.1589142007711404,-2.0777860051472015
420.0,4.2,13.100941985218338,3.578038122815734,1.4982434095359476,2.5728146034764285,1.497998674886548,0.9143223634968596,14.783831931718666,5.797857491097213,3.1422994131409556,-1.6828899465003282,-3.2250428876207846,-2.227977049644096
421.0,4.21,12.839439130593505,3.653777518045206,1.6142391215522511,2.6007041632630052,1.3449472896067487,0.7053710773578725,14.822445437191224,5.809331473821896,3.143734909211856,-1.9830063065977193,-3.2086273105588905,-2.4383638318539833
422.0,4.22,12.609308198910178,3.7763350779515585,1.6051642399572077,2.6833606314489913,1.2596203509601156,0.5951366012230693,14.861058942663782,5.8208054565465766,3.145170405282756,-2.251750743753604,-3.1374448250975853,-2.550033804059687
423.0,4.23,12.426293735396788,3.9719074669532985,1.5605818260101219,2.7348796216309226,1.1711081289778345,0.5044363445977541,14.899672448136343,5.832279439271259,3.146605901353656,-2.473378712739555,-3.0973998176403366,-2.642169556755902
424.0,4.24,12.418913568686053,4.05723238349812,1.567489153361372,2.777294045334729,1.040846818056904,0.3904179734026764,14.9382859536089,5.843753421995942,3.1480413974245565,-2.519372384922848,-3.066459376661213,-2.75762342402188
425.0,4.25,12.578724132863508,4.038398757399064,1.4958583588337286,2.800928658786144,0.917734462748463,0.3051116594325962,14.976899459081459,5.8552274047206225,3.1494768934954562,-2.3981753262179506,-3.0542987459344784,-2.84436523406286
426.0,4.26,12.683789973392344,4.043100373661719,1.5063925303133603,2.8695974451150525,0.8162270826107086,0.2503435703161129,15.015512964554016,5.866701387445303,3.1509123895663564,-2.331722991161673,-2.997103942330251,-2.9005688192502435
427.0,4.27,12.550110489165439,4.160598140246593,1.5382822102001439,2.8880235143613384,0.7498211899437376,0.22668031706992847,15.054126470026574,5.878175370169986,3.1523478856372567,-2.5040159808611353,-2.9901518558086475,-2.925667568567328
428.0,4.28,12.255777691124537,4.333623283902247,1.4886623942020563,2.8251738431004165,0.7084667412089479,0.20646579508448953,15.092739975499136,5.8896493528946685,3.153783381708157,-2.8369622843745983,-3.064475509794252,-2.9473175866236674
429.0,4.29,12.052698954801306,4.413717066658112,1.4725892973010102,2.8324514581299107,0.6416829737998859,0.18854507313005134,15.131353480971693,5.901123335619349,3.155218877779057,-3.0786545261703875,-3.0686718774894386,-2.9666738046490058
430.0,4.3,12.11401010080133,4.31894420858713,1.4437607225543545,3.0452610046635793,0.5865471558668703,0.17549436109368308,15.169966986444251,5.91259731834403,3.1566543738499573,-3.055956885642921,-2.867336313680451,-2.9811600127562743
431.0,4.31,12.247791883784664,4.266464476937995,1.383124198475183,3.259073147061382,0.5257891396308749,0.1572852934132383,15.208580491916809,5.924071301068713,3.1580898699208575,-2.9607886081321446,-2.6649981540073306,-3.000804576507619
432.0,4.32,12.319325027542936,4.331313088303812,1.3177957947880796,3.2944512845357266,0.47373878263125496,0.14102563465776388,15.247193997389374,5.935545283793395,3.1595253659917573,-2.927868969846438,-2.6410939992576687,-3.018499731333993
433.0,4.33,12.150895685607303,4.5033240756777015,1.2023823658284962,3.284639095332205,0.5383357726772197,0.12430112204991417,15.285807502861932,5.947019266518076,3.160960862062658,-3.134911817254629,-2.662380171185871,-3.0366597400127437
434.0,4.34,11.96532092557141,4.637856214019905,1.0978738243941635,3.403598699687393,0.7171834317124782,0.15369696976748992,15.32442100833449,5.958493249242757,3.1623963581335577,-3.3591000827630797,-2.554894549555364,-3.0086993883660678
435.0,4.35,11.898443070212327,4.703035023107198,0.9685482418012343,3.6401462312558435,0.9832551847773539,0.28123626728586115,15.363034513807047,5.9699672319674395,3.163831854204458,-3.4645914435947205,-2.329821000711596,-2.8825955869185966
436.0,4.36,11.917987747652809,4.714333107161145,0.814199442001635,3.8446077050141585,1.2456517313931974,0.4864815619611882,15.401648019279609,5.981441214692122,3.165267350275358,-3.4836602716267997,-2.1368335096779636,-2.67878578831417
437.0,4.37,11.941974821444171,4.672864862157276,0.679945377200453,4.006441265864915,1.4767824330445156,0.7117505512924893,15.440261524752167,5.992915197416803,3.1667028463462583,-3.498286703307995,-1.9864739315518882,-2.454952295053769
438.0,4.38,11.91117231953999,4.6813112295270916,0.5805830105769885,4.246740615757828,1.7112146245858562,0.9420859464672215,15.478875030224724,6.004389180141484,3.1681383424171585,-3.5677027106847348,-1.757648564383656,-2.226052395949937
439.0,4.39,11.889474528857255,4.773136919136512,0.5457350723771686,4.551969872381865,1.9153784810395984,1.116728509974542,15.517488535697282,6.015863162866166,3.1695738384880587,-3.6280140068400275,-1.4638932904843012,-2.0528453285135164
440.0,4.4,11.931485230526555,4.978581735625999,0.5170090150371509,4.782616470212896,2.0583590976008135,1.2774831944383174,15.556102041169844,6.027337145590849,3.171009334558959,-3.624616810643289,-1.2447206753779527,-1.8935261401206416
441.0,4.41,11.906930254561605,5.2241456528828465,0.5812204124847796,4.961944007778001,2.1178857289678614,1.3281809702930083,15.594715546642401,6.03881112831553,3.172444830629859,-3.6877852920807968,-1.0768671205375284,-1.8442638603368509
442.0,4.42,11.777312453889348,5.3917823711004536,0.6835849558837775,5.309068133979512,2.2434517186470977,1.3516390420909437,15.63332905211496,6.0502851110402105,3.1738803267007594,-3.8560165982256116,-0.7412169770606987,-1.8222412846098157
443.0,4.43,11.601528093047905,5.542562898255907,0.7201122555843921,5.679043743581268,2.4071512745719534,1.4489564162735298,15.671942557587517,6.061759093764893,3.175315822771659,-4.070414464539612,-0.38271535018362535,-1.7263594064981294
444.0,4.44,11.555559812737785,5.64175658803352,0.5932362794536322,6.072918244593106,2.4627966672461317,1.453599029253552,15.710556063060082,6.073233076489576,3.17675131884256,-4.154996250322297,-0.0003148318964694141,-1.7231522895890077
445.0,4.45,11.607320139929408,5.662499050242329,0.3046986221574509,6.490043931250487,2.456770355829597,1.4371661285947999,15.74916956853264,6.0847070592142565,3.1781868149134596,-4.141849428603232,0.4053368720362309,-1.7410206863186597
446.0,4.46,11.613332970556668,5.738398244020308,0.05932464055876818,6.5950440552767615,2.304040103685388,1.3766227032862912,15.787783074005198,6.096181041938937,3.1796223109843598,-4.17445010344853,0.49886301333782423,-1.8029996076980686
447.0,4.47,11.545735492537213,5.7690554242324925,-0.07415252504752168,6.581490821548867,2.1476955709537786,1.2909037386512987,15.826396579477755,6.10765502466362,3.18105780705526,-4.280661086940542,0.4738357968852469,-1.8901540684039613
448.0,4.48,11.545345581892995,5.779238290829217,-0.12734857746635309,6.583957769061129,2.0491414396624914,1.210896229227522,15.865010084950317,6.1191290073883025,3.18249330312616,-4.3196645030573215,0.46482876167282683,-1.9715970738986381
449.0,4.49,11.67274766697477,5.840156408270494,-0.24780251268071685,6.604327315355512,2.0068990631413315,1.23834388035736,15.903623590422875,6.130602990112983,3.1839287991970604,-4.230875923448105,0.4737243252425287,-1.9455849188397003
450.0,4.5,11.677814199825455,6.116501506471021,-0.274314987501754,6.406759591714119,1.8118457520333424,1.2003055379882732,15.942237095895432,6.142076972837664,3.1853642952679606,-4.264422896069977,0.2646826188764546,-1.9850587572796874
451.0,4.51,11.832567333795627,6.323242672033986,-0.4240703994760364,6.2835307499783415,1.6363797334184573,1.2101884984275753,15.98085060136799,6.153550955562347,3.186799791338861,-4.1482832675723635,0.12997979441599483,-1.9766112929112856
452.0,4.52,12.007757653218365,6.488560074631901,-0.5222507059956267,6.355580605830734,1.4673590747425893,1.0969684185676167,16.019464106840548,6.1650249382870275,3.1882352874097606,-4.011706453622184,0.19055566754370634,-2.091266868842144
453.0,4.53,12.151624490425775,6.821784467628918,-0.5727541961263505,6.398085268576687,1.212792313089631,0.9435812260512738,16.05807761231311,6.17649892101171,3.1896707834806612,-3.906453121887335,0.22158634756497708,-2.2460895574293875
454.0,4.54,12.25694884036106,7.089327936090786,-0.7139799190760023,6.573018254707197,0.9732182266954663,0.8187028233176085,16.096691117785667,6.187972903736393,3.191106279551561,-3.839742277424607,0.3850453509708043,-2.3724034562339527
455.0,4.55,12.187684001852059,7.1107327596911825,-0.9747037978055233,6.859081681115779,0.7311141173869452,0.7012698121826678,16.135304623258225,6.1994468864610734,3.192541775622461,-3.947620621406166,0.6596347946547052,-2.4912719634397935
456.0,4.56,11.996843996767462,6.966071824153971,-1.2296056814374818,7.095671703948415,0.3849601491772319,0.5218865745613653,16.173918128730783,6.210920869185754,3.1939772716933614,-4.177074131963321,0.8847508347626611,-2.672090697131996
457.0,4.57,11.812035873505852,6.8098406513646825,-1.4297939736587826,7.21497560674914,0.08949419499415556,0.42695418894510684,16.212531634203348,6.222394851910437,3.1954127677642616,-4.4004957606974955,0.9925807548387029,-2.7684585788191547
458.0,4.58,11.65257476768638,6.789766112364941,-1.598412174733354,7.1744871772775,0.08767720487065567,0.5419399078181013,16.251145139675906,6.233868834635119,3.196848263835162,-4.598570371989526,0.9406183426423809,-2.6549083560170605
459.0,4.59,11.832500092006004,6.664581666528308,-1.6146566362607273,7.146537407535906,0.12341437786986009,0.5347697614770999,16.289758645148464,6.2453428173598,3.198283759906062,-4.457258553142459,0.9011945901761056,-2.663513998428962
460.0,4.6,12.029515783586874,6.499329708136973,-1.5843224891687202,7.18779640049268,0.14695303815558192,0.48226899868226264,16.32837215062102,6.256816800084481,3.1997192559769623,-4.298856367034148,0.9309796004081994,-2.7174502572946997
461.0,4.61,12.068147894498845,6.32633029851989,-1.586221754420675,7.507378485280409,0.2923816187587641,0.5098899061977544,16.366985656093583,6.268290782809164,3.2011547520478625,-4.298837761594738,1.2390877024712452,-2.691264845850108
462.0,4.62,12.085370006234738,6.196879976536682,-1.6251783105292326,7.968729855953381,0.4263999096672203,0.5497564321781162,16.40559916156614,6.279764765533846,3.2025902481187627,-4.320229155331402,1.6889650904195346,-2.6528338159406464
463.0,4.63,12.090575901359761,6.149495746067977,-1.672903792290825,8.309438431849326,0.39546018462905275,0.5312450436290256,16.4442126670387,6.291238748258527,3.2040257441896625,-4.353636765678937,2.018199683590799,-2.672780700560637
464.0,4.64,12.112823514412398,6.102123413784081,-1.8667816353837594,8.647104282856711,0.32885789023977996,0.5767918282804443,16.482826172511256,6.302712730983208,3.2054612402605627,-4.3700026580988585,2.3443915518735032,-2.6286694119801184
465.0,4.65,12.148267393786423,6.162668290880486,-2.15930739769649,8.844840095302404,0.21474860044984778,0.6839634664130445,16.521439677983818,6.31418671370789,3.206896736331463,-4.373172284197395,2.5306533815945134,-2.5229332699184184
466.0,4.66,12.426809019247369,6.259335955229438,-2.4469576105541258,8.999348895350582,0.05361995957548893,0.7647595386344149,16.560053183456375,6.325660696432573,3.208332232402363,-4.133244164209007,2.6736881989180095,-2.443572693767948
467.0,4.67,12.980889232432883,6.280649058785615,-2.695559771647587,9.247071709080773,-0.10864131389363063,0.7899903305602826,16.598666688928933,6.337134679157254,3.2097677284732633,-3.61777745649605,2.909937029923519,-2.4197773979129806
468.0,4.68,13.4078883859541,6.196469674390954,-2.9944826700612457,9.662689513016776,-0.1296197668713499,0.9001714095720644,16.63728019440149,6.348608661881935,3.2112032245441635,-3.2293918084473905,3.3140808511348414,-2.311031814972099
469.0,4.69,13.793846741762392,6.082078804731571,-3.1481499455952164,9.774692431553172,-0.25832080116924905,0.8984528273899688,16.675893699874056,6.360082644606617,3.2126387206150637,-2.8820469581116637,3.4146097869465546,-2.314185893225095
470.0,4.7,14.08107345111774,6.1309874642862905,-3.1045765484348475,9.371969066758252,-0.5001172482078019,0.7927036156873473,16.714507205346614,6.3715566273313,3.214074216685964,-2.6334337542288733,3.0004124394269525,-2.4213706009986167
471.0,4.71,14.267446739929678,6.126811524278292,-2.98524537017149,9.080641538906706,-0.5476369545881753,0.7082192562353766,16.75312071081917,6.383030610055981,3.215509712756864,-2.4856739708894935,2.6976109288507253,-2.5072904565214875
472.0,4.72,14.4042969362251,6.126509679686968,-2.939190183802614,8.928911619057896,-0.40337555552715676,0.713127155050597,16.79173421629173,6.394504592780661,3.216945208827764,-2.3874372800666297,2.5344070262772345,-2.503818053777167
473.0,4.73,14.654115401865594,6.078648066430944,-2.9903370010453916,8.951352104832951,-0.19963636929200956,0.7786790189562083,16.83034772176429,6.405978575505344,3.2183807048986646,-2.1762323198986966,2.545373529327607,-2.439701685942456
474.0,4.74,15.061399837123266,5.945487545672899,-3.143428073910905,9.246678884790313,0.0737627877072442,0.9065398861191278,16.86896122723685,6.417452558230027,3.2198162009695643,-1.807561390113582,2.8292263265602866,-2.3132763148504365
475.0,4.75,15.599079291314304,5.810091574512079,-3.3466409098142362,9.632528781285625,0.392164072532039,1.0775328425814887,16.907574732709406,6.428926540954707,3.2212516970404645,-1.3084954413951024,3.203602240330918,-2.143718854458976
476.0,4.76,16.06890257646935,5.77675275470899,-3.403686299265127,10.03486069995971,0.6747860393109366,1.1738271416093375,16.946188238181964,6.440400523679388,3.2226871931113648,-0.8772856617126159,3.5944601762803217,-2.048860051502027
477.0,4.77,16.25404630862475,5.993470919598451,-3.3553796643124048,10.32457982552844,0.8912295034026448,1.2509722855678467,16.984801743654522,6.451874506404071,3.224122689182265,-0.7307554350297707,3.8727053191243694,-1.9731504036144183
478.0,4.78,16.476520649838967,6.290507184934688,-3.421105603964918,10.494917667376116,1.089555894125466,1.4194867678876262,17.023415249127083,6.463348489128753,3.225558185253165,-0.546894599288116,4.031569178247363,-1.806071417365539
479.0,4.79,16.542794787637472,6.594077885184042,-3.342549877316303,10.54793165288328,1.1110103444708332,1.429225199199001,17.06202875459964,6.474822471853434,3.2269936813240654,-0.5192339669621688,4.073109181029846,-1.7977684821250643
480.0,4.8,16.822459047111067,6.709990115121634,-3.319348976753674,10.57769932592856,1.0561137309276791,1.3719225533187371,17.1006422600722,6.486296454578117,3.2284291773949656,-0.2781832129611317,4.091402871350443,-1.8565066240762285
481.0,4.81,17.030711734306536,6.840438008313392,-3.2665164610585298,10.591712450947057,0.9423353913729619,1.2743948961788092,17.139255765544757,6.497770437302798,3.2298646734658654,-0.1085440312382211,4.093942013644259,-1.9554697772870562
482.0,4.82,17.165105571919334,6.950188029375324,-3.257834949934498,10.606523589131285,0.8443762425849063,1.218987807574911,17.17786927101732,6.50924442002748,3.231300169536766,-0.012763699097988024,4.097279169103805,-2.012312361961855
483.0,4.83,17.190700799264803,6.83494915572428,-3.3647172768359264,10.829854557396125,0.8486093702208382,1.2478466639056571,17.21648277648988,6.520718402752161,3.232735665607666,-0.025781977225076247,4.309136154643964,-1.9848890017020087
