Tau,dtime,msd_xx,msd_xy,msd_xz,msd_yy,msd_yz,msd_zz,pred_msd_xx,pred_msd_yy,pred_msd_zz,xx_error,yy_error,zz_error
118.0,1.18,20.020053955349756,0.4673295481555844,-0.0011057417561174104,12.684936136215004,0.10588904766584271,1.273730312886815,18.915533829317926,12.312093093811676,1.1964139702612515,1.1045201260318294,0.37284304240332844,0.07731634262556342
119.0,1.19,19.359003808305186,1.3772573417958416,-0.18192072471021156,12.079575498634311,0.05057594215441315,1.3688703057927296,19.069410805220972,12.413218412361188,1.2008057971872421,0.28959300308421376,-0.3336429137268766,0.1680645086054875
120.0,1.2,19.6522860526306,1.1284470852082644,-0.03726527750261372,12.216482834050783,-0.03428875692583838,1.3136205741659714,19.223287781124018,12.514343730910701,1.2051976241132327,0.42899827150658254,-0.2978608968599179,0.10842295005273872
121.0,1.21,20.73919562172578,0.8743165921158959,-0.13685527174538048,13.368938571750661,-0.034908446440791906,1.3071118086788265,19.37716475702706,12.615469049460213,1.209589451039223,1.3620308646987205,0.7534695222904482,0.09752235763960337
122.0,1.22,18.456308842308367,0.6173847443503822,0.044326187061115026,12.082883470725834,-0.05746978416513138,1.2656412962822754,19.531041732930106,12.716594368009725,1.213981277965214,-1.074732890621739,-0.6337108972838905,0.05166001831706146
123.0,1.23,19.985453407696824,1.131974040959624,0.0818757322324865,12.370671265865814,0.07757059574342398,1.3414877727496581,19.684918708833152,12.817719686559238,1.2183731048912043,0.3005346988636717,-0.44704842069342376,0.12311466785845382
124.0,1.24,20.734512484686146,0.9738089213730372,0.17721546061962248,14.708674430668156,-0.010687616819771359,1.3834492416703006,19.838795684736198,12.91884500510875,1.2227649318171951,0.8957167999499482,1.7898294255594056,0.16068430985310544
125.0,1.25,18.903164964597604,1.2160579495535506,0.03539237680347414,12.65502129836266,-0.004941459072461435,1.4018812870279482,19.992672660639244,13.019970323658264,1.2271567587431855,-1.0895076960416397,-0.36494902529560314,0.1747245282847627
126.0,1.26,20.458896261708695,1.9513395914518696,0.10567096545691307,13.147587770572807,-0.18230459405702004,1.3394790484494767,20.146549636542286,13.121095642207775,1.2315485856691761,0.3123466251664091,0.026492128365031675,0.1079304627803006
127.0,1.27,18.992112305540914,1.8227817541856375,-0.14365019030913204,13.1814979306154,0.07806427784330688,1.284641441550792,20.30042661244533,13.222220960757289,1.2359404125951667,-1.3083143069044176,-0.04072303014188883,0.048701028955625336
128.0,1.28,22.401320744146304,2.4802613611856628,-0.4095638639522724,13.346075292585988,0.04243360800830917,1.5066709629553325,20.454303588348377,13.3233462793068,1.2403322395211573,1.9470171557979263,0.022729013279187527,0.2663387234341752
129.0,1.29,20.621781708186376,1.1659039048305153,-0.10764815617888689,13.239331167561746,0.02380659845443674,1.3795868786446837,20.608180564251423,13.424471597856314,1.244724066447148,0.013601143934952376,-0.1851404302945685,0.1348628121975357
130.0,1.3,19.85902405209042,2.21634118125099,0.08667008229000074,13.499953269202807,0.012010813894583014,1.5037166350093336,20.762057540154466,13.525596916405826,1.2491158933731386,-0.9030334880640467,-0.025643647203018816,0.25460074163619506
131.0,1.31,19.7477982897841,1.0333649460258327,-0.006434660021430572,13.346035486152804,0.15628701674453002,1.4377349481997894,20.91593451605751,13.626722234955338,1.2535077202991292,-1.1681362262734112,-0.28068674880253397,0.18422722790066026
132.0,1.32,21.60890456209995,2.027484068023107,0.04124243537830864,13.49102601097164,0.021259704291159,1.4167848434964692,21.069811491960557,13.727847553504851,1.2578995472251195,0.5390930701393941,-0.23682154253321208,0.15888529627134962
133.0,1.33,19.376169128584866,1.3083228811115641,-0.21280647942346084,13.632432367920314,0.07019659597060836,1.509798720319111,21.223688467863603,13.828972872054363,1.2622913741511104,-1.8475193392787368,-0.1965405041340489,0.24750734616800063
134.0,1.34,29.934145055175023,-1.5481462545769529,-0.1256448241170781,13.87518707082236,-0.17479444769302827,1.4943465927914925,21.37756544376665,13.930098190603877,1.2666832010771008,8.556579611408374,-0.05491111978151686,0.22766339171439176
135.0,1.35,23.81914958671686,1.0731670349190072,-0.10632703247855951,13.895162499696374,0.013901192882286252,1.4709657162492094,21.53144241966969,14.031223509153389,1.2710750280030916,2.28770716704717,-0.1360610094570145,0.19989068824611778
136.0,1.36,23.836039495298518,1.327034479857982,-0.2661925674267742,13.871133960209695,0.015161693208333505,1.392716960669734,21.685319395572737,14.132348827702902,1.275466854929082,2.150720099725781,-0.2612148674932069,0.11725010574065209
137.0,1.37,21.904219528075856,1.2646209581646517,-0.11074812782944564,13.912357108751513,-0.18636433943149394,1.4006324583719807,21.839196371475783,14.233474146252414,1.2798586818550726,0.0650231566000734,-0.32111703750090115,0.12077377651690813
138.0,1.38,22.396394265481643,1.2275936329840365,-0.03405959703153099,14.215668443530005,-0.11288932504142506,1.4347912592920866,21.993073347378825,14.334599464801924,1.2842505087810632,0.40332091810281767,-0.11893102127191924,0.15054075051102345
139.0,1.39,21.095399626549717,2.564514060369378,-0.16131148859685698,15.176188693991843,-0.1462717020440585,1.4599974675124188,22.146950323281867,14.435724783351437,1.2886423357070536,-1.05155069673215,0.7404639106404058,0.1713551318053652
140.0,1.4,23.206051449858755,1.7261499445091135,-0.1592766512964786,14.112608222647292,-0.12194653804552218,1.5358110642863996,22.300827299184913,14.53685010190095,1.2930341626330444,0.9052241506738419,-0.42424187925365686,0.2427769016533552
141.0,1.41,22.869739367603575,1.479294891202635,-0.21109873593735154,14.155240206994113,-0.07008168552076503,1.5940601077329317,22.45470427508796,14.637975420450463,1.2974259895590348,0.4150350925156161,-0.4827352134563494,0.29663411817389695
142.0,1.42,22.93652291123683,0.9467602096280993,-0.03766961313982234,14.327744178934436,0.13570221702568017,1.6040655443619782,22.608581250991005,14.739100738999975,1.3018178164850254,0.3279416602458234,-0.41135656006553845,0.30224772787695287
143.0,1.43,25.07291633983546,1.8566334297171327,0.009542245389715542,15.06871157428693,0.016728790752935697,1.4982639550062846,22.76245822689405,14.840226057549486,1.306209643411016,2.310458112941408,0.2284855167374431,0.19205431159526865
144.0,1.44,23.021503165539382,1.1993728272497173,-0.14557542556616151,14.910492386323197,0.029814982166689628,1.5097435357350464,22.916335202797093,14.941351376099,1.3106014703370066,0.10516796274228923,-0.030858989775802925,0.1991420653980398
145.0,1.45,29.775475289891954,-0.7838994092077524,-0.35360740005225155,14.98923353341311,-0.19529159918924857,1.5731339059305818,23.07021217870014,15.042476694648512,1.3149932972629972,6.705263111191815,-0.05324316123540207,0.2581406086675846
146.0,1.46,23.870637938773157,2.3015724390315047,-0.3810439088742022,14.93083197275494,-0.042362076927832615,1.4650897673920364,23.224089154603185,15.143602013198025,1.3193851241889878,0.6465487841699726,-0.21277004044308612,0.14570464320304866
147.0,1.47,25.492804110308615,1.386489219211571,-0.3044677391101302,14.864778691125407,-0.02520520313462443,1.5487441239274784,23.37796613050623,15.244727331747537,1.3237769511149784,2.1148379798023846,-0.3799486406221302,0.2249671728125
148.0,1.48,25.19431168129182,0.4353078807232154,0.1313487520430398,15.087563577757042,0.14181768559482616,1.5588645119452025,23.531843106409273,15.34585265029705,1.3281687780409688,1.6624685748825456,-0.2582890725400091,0.2306957339042337
149.0,1.49,20.416745783660286,2.619439183648585,0.06421733135118939,15.493166716029874,-0.09206434820105569,1.669126055733545,23.68572008231232,15.446977968846562,1.3325606049669596,-3.268974298652033,0.04618874718331156,0.3365654507665854
150.0,1.5,21.474447354214604,0.7944618128989915,-0.0012161342304954322,15.035601761883932,-0.040916680440552015,1.5732938942041887,23.839597058215364,15.548103287396074,1.33695243189295,-2.3651497040007605,-0.5125015255121426,0.23634146231123876
151.0,1.51,24.844231432408534,1.5042270385646501,0.07477071303424848,15.2588960793545,-0.18980140124957917,1.6306197365887931,23.99347403411841,15.649228605945588,1.3413442588189408,0.8507573982901242,-0.39033252659108797,0.2892754777698523
152.0,1.52,24.242429077616972,2.0329229811812524,-0.1693151760744509,15.533608968993446,0.04443454095449076,1.4946221068196164,24.147351010021456,15.7503539244951,1.3457360857449312,0.09507806759551585,-0.21674495550165318,0.14888602107468518
153.0,1.53,25.332371993707756,2.454427722956811,-0.10858111870194859,16.095464601287333,0.0874618325078004,1.5840256591339228,24.3012279859245,15.851479243044613,1.3501279126709218,1.0311440077832579,0.24398535824271939,0.233897746463001
154.0,1.54,25.550744127879486,1.4241748894883648,-0.018491151342787962,15.32124388528336,-0.12758777308885536,1.6534503709351538,24.455104961827544,15.952604561594125,1.3545197395969124,1.0956391660519422,-0.6313606763107646,0.2989306313382414
155.0,1.55,25.42176931276093,0.38703220298837093,-0.12552561260833706,18.705323882282713,-0.11517980839774271,1.6010505422891959,24.60898193773059,16.05372988014364,1.358911566522903,0.8127873750303394,2.651594002139074,0.24213897576629284
156.0,1.56,22.72880396659477,1.533215245271816,0.1114061353937965,16.18720820217716,0.09989184447611701,1.7346327323901642,24.762858913633636,16.154855198693152,1.3633033934488936,-2.0340549470388645,0.03235300348400827,0.3713293389412706
157.0,1.57,24.4839733443856,3.384902345531615,-0.13436956384094986,16.230194779657527,0.09330676786790748,1.5349662917786036,24.916735889536678,16.255980517242666,1.367695220374884,-0.43276254515107837,-0.02578573758513869,0.16727107140371955
158.0,1.58,25.535496507383716,1.4303901798894652,0.12005660412064506,16.247395153988602,-0.24338272801867855,1.7277256583493015,25.070612865439724,16.357105835792176,1.3720870473008748,0.4648836419439917,-0.10971068180357335,0.35563861104842664
159.0,1.59,24.473969666398055,1.4164765037857965,-0.06475973132535115,16.368649315182473,0.016181768843376854,1.5393352995922454,25.22448984134277,16.45823115434169,1.3764788742268652,-0.7505201749447146,-0.0895818391592158,0.16285642536538014
160.0,1.6,24.345686976604465,1.9219892307655044,-0.3063079581336204,16.407045364068406,-0.20997210687151097,1.615809344530485,25.378366817245816,16.5593564728912,1.380870701152856,-1.0326798406413502,-0.15231110882279353,0.23493864337762904
161.0,1.61,24.45840303974572,2.2479051991058454,-0.15713791671622276,16.463104358781646,0.0670860980572884,1.619821021993477,25.53224379314886,16.660481791440713,1.3852625280788464,-1.0738407534031431,-0.19737743265906715,0.23455849391463057
162.0,1.62,26.348466996549252,2.386127814282052,0.043310229637977656,16.742069162586596,0.110962411983309,1.6445934570643057,25.686120769051904,16.761607109990226,1.389654355004837,0.6623462274973484,-0.019537947403630795,0.2549391020594687
163.0,1.63,25.87982399497307,1.566985503976742,-0.009280400164029555,16.922399839995794,-0.09889083568379767,1.6220226551487338,25.839997744954946,16.862732428539736,1.3940461819308276,0.03982625001812323,0.059667411456057806,0.22797647321790615
164.0,1.64,24.35624869955488,1.6928653113924295,-0.44409907883801647,16.541037498228565,-0.21771921220828822,1.5555083216978116,25.993874720857992,16.96385774708925,1.398438008856818,-1.637626021303113,-0.4228202488606847,0.1570703128409936
165.0,1.65,25.42900188322815,1.766009991677942,0.0870741783067801,17.02070914234315,0.09883586704364838,1.7366958641953902,26.147751696761038,17.06498306563876,1.4028298357828088,-0.718749813532888,-0.04427392329560931,0.3338660284125814
166.0,1.66,28.522925769101985,0.4055991735465891,0.07985292876166811,17.02730331290846,-0.30281107546681324,1.7134917080396443,26.30162867266408,17.166108384188274,1.4072216627087992,2.2212970964379046,-0.1388050712798119,0.3062700453308451
167.0,1.67,24.61904651626583,1.8149273874541867,-0.17367987019204134,16.785647632471903,0.04516562360491005,1.6083985935506298,26.455505648567126,17.267233702737787,1.4116134896347898,-1.8364591323012966,-0.48158607026588385,0.19678510391583992
168.0,1.68,30.616625855588268,1.2847399488898934,-0.12326281892919315,17.026297025740845,-0.04574554550591538,1.7841522252799038,26.60938262447017,17.3683590212873,1.4160053165607804,4.007243231118096,-0.3420619955464552,0.36814690871912337
169.0,1.69,24.914068121246217,2.428509619301355,0.20075154891406158,17.433769286242615,-0.14768914964000798,1.824070227948577,26.763259600373217,17.46948433983681,1.420397143486771,-1.8491914791270005,-0.03571505359419547,0.40367308446180594
170.0,1.7,25.979937235267187,1.771096568509291,-0.4392093880482673,20.382830639555767,-0.15061978125899847,1.7308170593404588,26.917136576276263,17.570609658386324,1.4247889704127616,-0.9371993410090766,2.8122209811694425,0.3060280889276972
171.0,1.71,29.151801295372557,2.5541918872282814,0.3217422512052811,17.828629476737273,-0.12819964548460436,1.8512277867543991,27.071013552179306,17.671734976935838,1.4291807973387523,2.0807877431932518,0.15689449980143522,0.4220469894156469
172.0,1.72,26.334919290831103,1.5630934344284004,-0.19682634683071754,17.295927690692515,-0.14264606263595,1.5159108501222975,27.22489052808235,17.772860295485348,1.4335726242647429,-0.8899712372512489,-0.4769326047928324,0.08233822585755468
173.0,1.73,26.12144079189073,1.5657356848048485,-0.16249266504723542,17.3269157986876,0.03583343173863598,1.6978132283969631,27.378767503985397,17.87398561403486,1.4379644511907332,-1.2573267120946667,-0.5470698153472604,0.2598487772062299
174.0,1.74,28.528831202721623,1.659939519658945,-0.3030609977619513,18.914271831900674,0.08856216997474012,1.6593562112061468,27.532644479888443,17.975110932584375,1.442356278116724,0.9961867228331798,0.939160899316299,0.21699993308942278
175.0,1.75,27.175778122361354,1.412225634889962,0.06329873682948224,17.87375318549143,0.07210029320353689,1.7319710663481054,27.686521455791485,18.07623625113389,1.4467481050427144,-0.5107433334301312,-0.20248306564245766,0.28522296130539093
176.0,1.76,25.57331115830611,1.841492584599705,0.10321429924799226,18.191388953198604,0.13258940081618167,1.856217018593475,27.84039843169453,18.1773615696834,1.4511399319687053,-2.2670872733884195,0.014027383515205827,0.4050770866247697
177.0,1.77,29.103868435327694,1.8028844965487196,-0.13704104845660617,19.029723200648554,0.10977731869797662,1.6350468705304704,27.994275407597577,18.278486888232912,1.4555317588946957,1.1095930277301171,0.7512363124156423,0.17951511163577472
178.0,1.78,28.00125123454739,2.286990788167016,0.19785340326892717,18.436366022861783,-0.2530678039372526,1.7803294981248192,28.148152383500623,18.379612206782426,1.4599235858206863,-0.14690114895323347,0.05675381607935748,0.32040591230413296
179.0,1.79,28.970699671939684,1.799136600374926,-0.29659236540708367,18.135183438794307,0.0761952742832068,1.6376387833619472,28.30202935940367,18.48073752533194,1.4643154127466769,0.6686703125360154,-0.3455540865376321,0.17332337061527037
180.0,1.8,27.983753974706417,2.5431352116335564,-0.09144556789817057,18.38523639172099,-0.11046641728762248,1.8349210197999415,28.45590633530671,18.58186284388145,1.4687072396726675,-0.472152360600294,-0.1966264521604586,0.366213780127274
181.0,1.81,27.693671947209477,2.272997118272777,-0.1159347161522789,18.858435511648924,-0.1044507607803817,1.7064242611844502,28.609783311209757,18.682988162430963,1.473099066598658,-0.9161113640002796,0.17544734921796135,0.23332519458579215
182.0,1.82,31.073319382582113,2.4370618611029546,0.03755440919955894,18.5337114377091,-0.020795293205294253,1.9304942562918188,28.763660287112803,18.784113480980476,1.4774908935246485,2.3096590954693106,-0.25040204327137516,0.45300336276717035
183.0,1.83,26.06100809661785,1.3061025099927095,0.1104565426726453,19.382360652319385,0.04407140789432141,1.754658218732137,28.91753726301585,18.885238799529986,1.4818827204506393,-2.8565291663979977,0.49712185278939813,0.2727754982814976
184.0,1.84,29.658943605150373,2.673000706850201,-0.17225827030067895,18.62066750843582,-0.197486995302947,1.8925800407448383,29.071414238918894,18.9863641180795,1.4862745473766297,0.5875293662314789,-0.3656966096436811,0.40630549336820865
185.0,1.85,27.89253717756384,2.890928546032657,-0.5244092574061167,18.690848730588687,-0.0605561522525988,1.6632591900475522,29.225291214821937,19.087489436629014,1.4906663743026205,-1.3327540372580948,-0.3966407060403263,0.17259281574493168
186.0,1.86,28.668528358156074,2.1672794892876666,0.10829903982460856,19.373100673447368,0.037676680939053936,1.7660215825307655,29.379168190724982,19.188614755178527,1.4950582012286109,-0.7106398325689085,0.18448591826884098,0.2709633813021546
187.0,1.87,30.466166345318115,2.278580904530062,-0.1758637313505234,20.42823688152264,-0.006679117311705838,1.7354817115876355,29.53304516662803,19.289740073728037,1.4994500281546015,0.9331211786900866,1.1384968077946027,0.23603168343303405
188.0,1.88,28.630113492904098,1.38416739286719,-0.02566095386678396,19.213324892462936,0.056101205307412035,1.8506270159430922,29.68692214253107,19.390865392277547,1.503841855080592,-1.0568086496269729,-0.1775404998146115,0.3467851608625001
189.0,1.89,31.082170979780603,2.6928242281064203,-0.3723983702574598,19.903056845178998,-0.04005692287140799,1.863870547053351,29.840799118434113,19.49199071082706,1.5082336820065825,1.2413718613464901,0.4110661343519375,0.3556368650467685
190.0,1.9,27.659576991822334,0.9461486843582388,0.26835845221767124,19.10605736538081,-0.13152998910205896,1.8229035241821459,29.99467609433716,19.593116029376574,1.5126255089325733,-2.3350991025148247,-0.48705866399576436,0.31027801524957255
191.0,1.91,30.5071151686659,2.1471436201703105,-0.35268817151633003,19.85166588095736,-0.16859031431994792,1.962810615206758,30.148553070240204,19.694241347926088,1.5170173358585637,0.358562098425697,0.15742453303127135,0.44579327934819424
192.0,1.92,27.696099791667105,1.1862257338418567,0.14847808972655444,19.331363155612543,0.019226361694749852,2.0370124573416755,30.30243004614325,19.795366666475598,1.5214091627845545,-2.606330254476145,-0.4640035108630549,0.515603294557121
193.0,1.93,31.324249773624103,2.8361628331253335,-0.2928861767819015,19.73149641464739,0.14166823975256734,1.6351805606230105,30.456307022046296,19.89649198502511,1.525800989710545,0.8679427515778073,-0.16499557037772306,0.10937957091246564
194.0,1.94,31.59116675640651,3.768889323829041,0.1989453157410211,20.175349648568467,-0.02806429171545775,1.653495054286218,30.61018399794934,19.997617303574625,1.5301928166365355,0.98098275845717,0.17773234499384216,0.1233022376496824
195.0,1.95,31.756786487991075,2.6316062612954876,-0.5038291689764214,19.793766982588103,0.12005278322564945,1.7968611182671215,30.764060973852384,20.098742622124135,1.534584643562526,0.9927255141386908,-0.3049756395360319,0.26227647470459536
196.0,1.96,31.613835079214066,-0.15694321614991483,0.003658812285180222,20.55490910502976,0.16182593156410385,1.7822031471994444,30.91793794975543,20.19986794067365,1.5389764704885167,0.6958971294586362,0.35504116435611266,0.24322667671092768
197.0,1.97,32.16508063293049,2.0177836490542735,-0.35708433717301713,20.665471235714328,-0.16711327717746896,1.9507382815859147,31.071814925658476,20.300993259223162,1.5433682974145073,1.093265707272014,0.3644779764911661,0.40736998417140735
198.0,1.98,30.836469061228296,3.1169159616311273,0.4530770204804237,20.20121773414214,-0.09750382989671813,1.8859103718739878,31.225691901561518,20.402118577772676,1.5477601243404977,-0.38922284033322185,-0.20090084363053506,0.3381502475334901
199.0,1.99,32.304122846987184,2.157495854583853,-0.4742122385716692,19.919332849576158,-0.3003142642124215,2.0802926840328295,31.379568877464564,20.503243896322186,1.5521519512664885,0.9245539695226199,-0.583911046746028,0.528140732766341
200.0,2.0,27.93872232165086,2.6844625519267105,0.3270545120274563,21.58041137333715,-0.14082744497807165,1.8758811034788934,31.53344585336761,20.6043692148717,1.556543778192479,-3.594723531716749,0.9760421584654502,0.31933732528641445
201.0,2.01,40.93048369774704,-2.138269782410634,-0.6227780612187912,20.340703798077023,-0.3088308309043897,2.0055037810143213,31.687322829270652,20.70549453342121,1.5609356051184695,9.24316086847639,-0.3647907353441866,0.44456817589585174
202.0,2.02,28.658870288338374,2.480175867917844,-0.12151155183925706,20.417507016817083,0.017470366734457364,1.772384720911642,31.8411998051737,20.806619851970723,1.5653274320444601,-3.1823295168353276,-0.3891128351536395,0.20705728886718178
203.0,2.03,34.92688460527941,4.385444229880616,-0.02968300431741828,20.495677095578394,0.21614941871339563,1.9847285670079242,31.99507678107674,20.907745170520236,1.5697192589704507,2.9318078242026715,-0.4120680749418426,0.4150093080374735
204.0,2.04,29.563606529281785,1.5248878918516944,0.15810336779541112,21.269153755843387,-0.13595029349771065,1.6942784404638918,32.14895375697979,21.00887048906975,1.5741110858964413,-2.5853472276980085,0.2602832667736372,0.12016735456745042
205.0,2.05,32.99275865407269,3.3337664540256653,-0.038543193525308404,20.79489793640697,-0.13226660983350502,1.7096157638611535,32.30283073288283,21.10999580761926,1.5785029128224317,0.6899279211898559,-0.3150978712122914,0.13111285103872183
206.0,2.06,29.234153747231357,0.43029883626610277,-0.06894811141312629,21.27219950208513,-0.17664271376041984,2.0660276216478413,32.456707708785885,21.211121126168774,1.5828947397484225,-3.222553961554528,0.06107837591635601,0.4831328818994187
207.0,2.07,34.62941663292726,1.867484138565753,-0.06041361434635754,21.616031191593677,0.3972922466705216,1.9292186568590408,32.610584684688924,21.312246444718284,1.587286566674413,2.0188319482383363,0.3037847468753938,0.3419320901846279
208.0,2.08,30.83846876479485,3.6728149423592207,-0.09749236264628423,21.747810873036062,-0.39115637117279906,2.084470257178799,32.76446166059197,21.4133717632678,1.5916783936004038,-1.925992895797119,0.33443910976826174,0.49279186357839544
209.0,2.09,34.468914587062336,2.0424459963156414,0.020452529872440027,21.666852851189958,0.17820822133150907,1.885018168357721,32.918338636495015,21.51449708181731,1.5960702205263941,1.5505759505673211,0.1523557693726474,0.2889479478313268
210.0,2.1,39.828576274866364,-1.314022051348581,-0.3610210833301921,22.2761055559494,-0.23261979242062933,2.02764786701439,33.07221561239806,21.615622400366824,1.600462047452385,6.756360662468303,0.6604831555825754,0.4271858195620051
211.0,2.11,35.02355004386845,3.104354904212835,-0.15120255318177955,21.316061443429906,-0.0085231175245792,1.8813537638879099,33.2260925883011,21.716747718916334,1.6048538743783753,1.797457455567347,-0.40068627548642866,0.2764998895095345
212.0,2.12,35.04956500136137,2.2159335472815953,0.13906712964803178,20.753228899100186,0.003708158252147065,1.7585808977014343,33.37996956420415,21.81787303746585,1.6092457013043662,1.66959543715722,-1.064644138365665,0.14933519639706816
213.0,2.13,29.383154543094506,2.09910490094574,0.5105886393047412,22.606098007268127,-0.29080692334068325,2.0413792001590623,33.53384654010719,21.91899835601536,1.6136375282303566,-4.150691997012686,0.6870996512527654,0.4277416719287057
214.0,2.14,35.16042288664017,4.824107170876247,-0.21085604205200678,22.062952365753425,-0.066602082284421,2.0459734674446257,33.68772351601024,22.020123674564875,1.6180293551563472,1.4726993706299325,0.04282869118855004,0.42794411228827856
215.0,2.15,29.05339541970575,1.4357528000933637,-0.34706833588244607,22.12568134074639,-0.05707411811610901,2.153253853669593,33.84160049191328,22.121248993114385,1.6224211820823378,-4.788205072207532,0.004432347632004507,0.5308326715872553
216.0,2.16,36.24390556446533,3.0759635522447333,-0.025244471419921356,21.713772996836298,-0.2607747217276762,2.100706338599687,33.99547746781633,22.222374311663902,1.6268130090083284,2.2484280966490005,-0.5086013148276045,0.47389332959135877
217.0,2.17,33.39407566599554,1.6861804079029448,-0.03156105051063132,23.05611996303497,0.10731834008246936,1.8868533354735486,34.149354443719375,22.323499630213412,1.631204835934319,-0.7552787777238379,0.7326203328215577,0.25564849953922963
218.0,2.18,37.179311358587164,2.129025133415786,-0.0674955965084797,22.45189703711834,-0.47115276495166186,2.145956490260054,34.30323141962242,22.424624948762926,1.6355966628603094,2.876079938964743,0.027272088355413615,0.5103598273997445
219.0,2.19,36.30394172755628,4.683896940222759,-0.05324124389584768,21.92324649668749,-0.22824559567523026,1.966433063777748,34.45710839552546,22.525750267312436,1.6399884897863,1.846833332030819,-0.6025037706249456,0.3264445739914481
220.0,2.2,27.849743545391355,0.16785791581090165,-0.18384249144615675,23.460510157265798,0.10247301728796682,1.987929144492649,34.61098537142851,22.62687558586195,1.6443803167122906,-6.761241826037157,0.8336345714038487,0.34354882778035845
221.0,2.21,35.48598470673487,1.4989910452025472,-0.1153727033597635,22.781234475071738,-0.01892260806259496,1.938256114144882,34.76486234733155,22.72800090441146,1.6487721436382812,0.7211223594033171,0.05323357066027867,0.2894839705066008
222.0,2.22,34.14845012626068,3.7479200658389384,0.11264522836400448,22.854544660224654,-0.08912803753472344,1.6772324183295642,34.918739323234604,22.829126222960976,1.6531639705642718,-0.770289196973927,0.025418437263677873,0.024068447765292378
223.0,2.23,36.062024235927744,2.0102685742238084,-0.6394117676388801,23.10599118754607,0.35947582485929214,1.8798551925964708,35.07261629913764,22.930251541510486,1.6575557974902624,0.9894079367901014,0.17573964603558423,0.22229939510620844
224.0,2.24,35.04657358067384,1.822828256051326,0.5161981453908351,23.321280472566972,0.112450692707645,2.0135245654468865,35.22649327504069,23.03137686006,1.661947624416253,-0.17991969436685196,0.28990361250697205,0.3515769410306335
225.0,2.25,31.38287730682588,4.07176249123559,0.03995669898824928,23.44583018963398,-0.24133139078514676,1.946983229265548,35.380370250943734,23.13250217860951,1.6663394513422434,-3.9974929441178553,0.3133280110244705,0.28064377792330464
226.0,2.26,35.49275801290509,1.1830243571311854,0.06657516638230901,23.44382920017894,-0.09461768910306868,1.8254934633940259,35.53424722684677,23.23362749715902,1.670731278268234,-0.0414892139416807,0.21020170301991925,0.15476218512579187
227.0,2.27,43.404044900301116,-2.105210882686494,0.17340397486465212,23.298345396845296,0.026247053688950993,1.7573844447190283,35.688124202749826,23.334752815708537,1.6751231051942246,7.71592069755129,-0.0364074188632415,0.08226133952480374
228.0,2.28,35.50316811461905,2.6499883619161837,-0.5232331249070443,23.90977447568615,-0.12702916538755307,2.055119076784393,35.842001178652865,23.435878134258047,1.6795149321202152,-0.33883306403381397,0.47389634142810166,0.3756041446641778
229.0,2.29,38.2646065004664,3.3752239089487746,0.0807937810261627,23.607608343447403,-0.05878725374779237,2.208175213047056,35.99587815455591,23.53700345280756,1.6839067590462058,2.268728345910489,0.07060489063984221,0.5242684540008504
230.0,2.3,34.33071766728578,2.2910828278575406,0.6016908958782166,23.30116062987918,0.19955756804255453,1.9658452939602677,36.149755130458956,23.63812877135707,1.6882985859721964,-1.8190374631731743,-0.33696814147788956,0.27754670798807135
231.0,2.31,38.43084538740127,3.9950143719416498,-0.6332448714612957,24.553825078292537,-0.18711831164787962,2.04458886174925,36.303632106362,23.739254089906588,1.692690412898187,2.1272132810392677,0.8145709883859489,0.3518984488510628
232.0,2.32,34.539970185884414,3.1948862906261706,0.16101077116615298,24.23318329849932,0.3992290663340522,2.368310700392078,36.45750908226504,23.840379408456098,1.6970822398241774,-1.917538896380627,0.392803890043222,0.6712284605679004
233.0,2.33,30.05287233106287,1.4076813266008612,0.12477043222518719,24.948322825413353,0.25612706704754457,2.1028286336481017,36.611386058168094,23.94150472700561,1.7014740667501682,-6.558513727105225,1.0068180984077415,0.4013545668979335
234.0,2.34,38.925025852564225,3.301706821086154,-0.5790240694377895,23.53803631950092,-0.47135009321782734,1.9493115633212579,36.76526303407113,24.04263004555512,1.7058658936761586,2.1597628184930926,-0.5045937260541997,0.24344566964509928
235.0,2.35,36.22907579627007,3.8459691543211454,0.0054394826002541734,23.789766565634338,0.18518338818918004,1.804431523896049,36.919140009974186,24.14375536410464,1.7102577206021494,-0.6900642137041189,-0.35398879847030074,0.09417380329389968
236.0,2.36,37.27370695428142,1.0017449554237272,0.10211025671766921,25.56405567763298,0.3040848994650557,1.81292137100635,37.073016985877224,24.24488068265415,1.7146495475281398,0.20068996840419828,1.3191749949788303,0.09827182347821029
237.0,2.37,38.66069102794914,2.4385470429636893,-0.5189289583105374,24.892083237546,-0.49964877511866573,1.9527083553618632,37.22689396178027,24.346006001203662,1.7190413744541304,1.4337970661688715,0.5460772363423381,0.23366698090773275
238.0,2.38,35.03638413978207,4.832425735009876,-0.000884854193047501,24.21144145460442,0.06857063879799266,1.9346837431909225,37.380770937683316,24.447131319753172,1.723433201380121,-2.344386797901244,-0.23568986514875334,0.2112505418108015
239.0,2.39,35.58205945068251,2.663247168291426,-0.08018162902202634,24.725845672187887,-0.17062529596936005,1.8617347269514881,37.53464791358636,24.548256638302686,1.7278250283061116,-1.9525884629038543,0.17758903388520153,0.1339096986453765
240.0,2.4,39.78146345023134,2.4648145784027884,-0.7966742872827988,24.683252127610924,-0.7221705904694072,1.9871883437284756,37.68852488948941,24.6493819568522,1.7322168552321022,2.092938560741935,0.03387017075872478,0.2549714884963734
