nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
4157,10.47099865,1.3091469799999977,1.23686744,10.624759743527244,7.590925530000001,5.800141739999999,0.7838440400000001,9.58531199727685,2.5510765,6.04268259,1.84911781,6.814781057935798,9.782999319999998,2.85832265,2.30214121,10.448776876620713
4158,10.42282561,1.2720651200000006,1.25828696,10.575288622051813,7.54457681,5.84899961,0.794581,9.579289882101435,2.56489701,5.958077699999999,1.82299506,6.73800397298255,9.86370057,2.8569878100000015,2.2867010199999998,10.520644934412339
4159,10.324731419999999,1.279428320000001,1.3251397599999999,10.487755293898028,7.52859082,5.895779809999999,0.7321239599999999,9.590406915027014,2.64482019,5.929491250000001,1.7749881799999998,6.730863492925549,9.897857570000001,2.84615726,2.36800398,10.567669491139135
4160,10.279239830000002,1.3114163500000018,1.37363955,10.453203812182654,7.46938495,5.99274797,0.7123740300000001,9.602719225398818,2.71369729,5.933078350000001,1.77912731,6.76246003124454,9.93367793,2.777590029999999,2.44039283,10.59945662552755
4161,10.31018207,1.3726893900000015,1.4078443,10.496006671635197,7.38865124,5.9875086799999995,0.7484192099999999,9.539526123100973,2.72364375,5.97743978,1.8042734699999998,6.812005898044008,9.973522939999999,2.7997409300000022,2.46369856,10.647981954547516
4162,10.29456216,1.3367148100000037,1.35085615,10.468506526117755,7.30849939,5.995194329999999,0.8001682400000001,9.486663670669431,2.78490064,5.94753863,1.8936959,6.834835147367602,10.008037810000001,2.7859818500000024,2.4443838099999997,10.672278476759738
4163,10.274923320000001,1.3563951300000028,1.31796771,10.447530610875003,7.238364219999999,6.0852843499999985,0.80634586,9.490774249115308,2.83723528,5.96372878,1.93784737,6.882675164853626,10.045477179999999,2.6993820000000017,2.44946922,10.68635458964151
4164,10.302200939999999,1.3877679700000023,1.35437462,10.483109021563925,7.243644440000001,6.152025019999998,0.7639393,9.534222562638938,2.83124145,5.961586500000001,1.8999356,6.867765068006311,10.01891317,2.6661564500000026,2.49037092,10.662502456884017
4165,10.28367429,1.3290369800000015,1.45348199,10.47057334114369,7.204620749999999,6.16232331,0.70252768,9.50654163560367,2.85989273,5.8677487,1.80366608,6.77219850282027,10.047812230000003,2.6909649699999996,2.55462039,10.711018084949185
4166,10.2714621,1.2049387800000027,1.50011527,10.450127126431118,7.18048696,6.19946058,0.68674159,9.5112732311263,2.88227068,5.756457559999999,1.76435237,6.675120013782031,10.061780260000003,2.6410206400000007,2.57772605,10.71723302024736
4167,10.22436742,1.1685871299999988,1.45920555,10.393871552829095,7.165434390000001,6.283013759999999,0.76650688,9.560713608451586,2.97803234,5.768615479999999,1.8234881,6.743197314703397,10.028165849999999,2.5089578900000014,2.51618677,10.639087172799295
4168,10.16964741,1.1530194300000005,1.42081763,10.33295238484123,7.09104455,6.3287721,0.79477907,9.53771161620717,3.10077946,5.795131799999999,1.8570094000000001,6.8298513710488225,10.034528580000002,2.4211155300000016,2.48304796,10.616924762100567
4169,10.22135553,1.08377574,1.34487163,10.366260580674837,7.0326166,6.370231199999999,0.8246022900000001,9.524574044056891,3.10971208,5.732383030000001,1.90080227,6.792906130130687,10.03231579,2.373161510000001,2.4210716100000003,10.589657378951257
4170,10.31661057,1.0057244000000019,1.35414008,10.453594146419379,7.01195791,6.384312359999999,0.82378137,9.518698114092041,3.05688821,5.6587625,1.83801953,6.689131061094907,10.010543310000001,2.3546495400000005,2.36837824,10.5529411684759
4171,10.410467310000001,0.9470397499999983,1.39169523,10.545687721237694,7.057070309999999,6.46255107,0.78880301,9.601511229031953,2.99561937,5.62567067,1.73661654,6.6058869884534825,9.932843010000001,2.2508180099999997,2.33950876,10.449921206093515
4172,10.45307778,0.8850890800000002,1.3282320600000002,10.574233691359238,7.1079190599999995,6.535493099999998,0.7284966800000001,9.683278930012802,3.0074593700000003,5.58658932,1.72006569,6.573691358015985,9.827543790000004,2.1550066600000015,2.31980107,10.325025310060267
4173,10.43998456,0.8589673800000028,1.3148305,10.557456219027038,7.07427287,6.5783755500000005,0.63238343,9.680923009640889,3.12714792,5.522703549999999,1.66101773,6.56035734652597,9.754594650000003,2.1498882800000008,2.3434648,10.259920256567742
4174,10.481417559999999,0.8155938800000015,1.27202774,10.589776296763747,6.96549865,6.690733099999999,0.6273257400000001,9.678719876236421,3.2440442899999997,5.40002141,1.64126057,6.509822642943256,9.705039500000002,2.116839370000001,2.2859625699999997,10.192861496477978
4175,10.55841461,0.813386040000001,1.26248707,10.664688909135865,6.86403138,6.585815,0.6957182600000001,9.53791957908784,3.32391162,5.32670381,1.59145419,6.477259325973301,9.649642390000002,2.0724972300000015,2.158223,10.102908964301896
4176,10.63666469,0.8617189400000029,1.30432164,10.750927876217002,6.83820155,6.528376809999999,0.6504945000000001,9.476489186734632,3.35503221,5.347225759999999,1.48635863,6.485239119378755,9.566101550000003,2.0428699900000016,2.14018577,10.013191888257488
4177,10.71665241,0.8086503,1.25384471,10.820012973247485,6.78321508,6.49344745,0.55881115,9.40686645535139,3.32092811,5.313788130000001,1.47274164,6.436915079485433,9.5752044,1.988309619999999,2.1677752,10.016844002204433
4178,10.73837533,0.750029829999999,1.2772081400000002,10.840041979011183,6.77963815,6.52287479,0.5086655999999999,9.421790151748038,3.2975210300000004,5.31682154,1.42236759,6.416024142144623,9.58046549,1.956083079999999,2.1909101300000002,10.02056222068801
4179,10.750287550000001,0.6981596499999974,1.32143417,10.853676684433564,6.772488490000001,6.566235900000001,0.51608706,9.447137137521121,3.31411316,5.339338250000001,1.3735287,6.432609118773031,9.5591108,1.9250572999999989,2.17887581,9.991493616590217
4180,10.71669434,0.6498607300000003,1.28712019,10.81325736903038,6.7126429100000005,6.58802524,0.5739745600000001,9.422902853981755,3.383322,5.328776120000001,1.3647614700000001,6.457963809341364,9.58334075,1.90910985,2.0779071,9.990136048433374
4181,10.65167768,0.6293928599999994,1.17860602,10.73515183503286,6.684506440000001,6.65428333,0.61062704,9.451718275757935,3.4789692499999996,5.30206515,1.37851852,6.489640606942196,9.58084663,1.9816110400000007,1.9464975,9.975382547999775
4182,10.669685730000001,0.5922298899999987,1.12211746,10.74486283828751,6.651283149999999,6.658309020000001,0.5964996800000001,9.430188673379096,3.50783172,5.2633385100000005,1.31909285,6.4612399424265545,9.5671994,1.9872004000000008,1.8447106299999998,9.944004580527682
4183,10.768886420000001,0.5912044100000031,1.113468,10.84242815831804,6.636982379999999,6.638802760000001,0.55012992,9.403503609160433,3.48864891,5.291084730000001,1.23451576,6.456800910588133,9.501482290000002,1.9389224400000025,1.79785384,9.862548573544366
4184,10.88378183,0.5912425200000015,1.1400675,10.959289600382425,6.60763057,6.6942492399999995,0.49331814000000007,9.418976453102118,3.45840912,5.32060345,1.17136873,6.453024051952146,9.446178479999999,1.9648883100000027,1.81811809,9.818178412311267
4185,10.95368237,0.5127666499999997,1.09407721,11.0201221427733,6.581008450000001,6.666796399999999,0.45361551999999994,9.378785289045124,3.43263388,5.2439925700000005,1.2112652599999998,6.383541098671013,9.4286753,1.9939776799999986,1.8517269499999998,9.813498744001784
4186,10.91780172,0.5083847199999987,1.0038708600000001,10.97563693478978,6.61595305,6.628236530000001,0.48836162000000005,9.377784990567857,3.49959764,5.2304676699999995,1.27453913,6.4210143811324665,9.362647590000002,2.04168052,1.79004837,9.748430766396197
4187,10.844477060000001,0.49525105000000025,1.00135373,10.901865234902571,6.615450180000001,6.6158557999999985,0.47612394,9.368053322686457,3.59010839,5.23391667,1.23437569,6.465790385135854,9.34596437,2.03747858,1.7596054799999998,9.725974522612855
4188,10.83541529,0.4266579400000019,0.97414481,10.887479947875025,6.58794073,6.582949469999999,0.49533647999999997,9.326389709581354,3.6106203,5.187325069999999,1.25304328,6.443216416835287,9.362023679999998,2.0483834000000023,1.73185161,9.738720241250174
4189,10.837658000000001,0.40505416999999966,0.9678835100000001,10.888328535387254,6.6257030199999996,6.5178666100000004,0.53446502,9.309574561310178,3.59753794,5.176413129999999,1.2885988,6.434129233201435,9.335101040000001,2.10277443,1.7220172900000001,9.722711313081854
4190,10.82430718,0.39635398000000066,0.98642298,10.876385093399989,6.6456000799999995,6.5784886,0.4816135899999999,9.363357535291422,3.5928125499999997,5.144969199999999,1.30365819,6.409253838376212,9.333280190000002,2.0648961800000016,1.8084675799999999,9.72853896158802
4191,10.834282900000002,0.4427231599999999,0.9820471900000001,10.887704369472003,6.66774656,6.64620588,0.4669923,9.42597361528228,3.55191928,5.156715139999999,1.36133008,6.407890541625514,9.34205126,2.0318021400000017,1.8763849700000002,9.742841589403888
4192,10.85515121,0.4924412100000026,1.01953742,10.914039705262713,6.69238435,6.645467029999999,0.4389272499999999,9.44155164502819,3.5155286100000005,5.17628742,1.3990797799999999,6.411732768369533,9.332935830000002,2.062686760000002,1.97968995,9.761021471900783
4193,10.88443318,0.4777921599999999,1.0610470399999998,10.946460241518038,6.71807833,6.620598079999999,0.4421874499999999,9.44247981866272,3.47543688,5.13498823,1.43304512,6.3639911961801525,9.318051610000001,2.114205850000001,2.05190471,9.7727306891021
4194,10.83082844,0.5012536300000008,1.07236442,10.895323095144215,6.77565972,6.567007349999999,0.5161943000000001,9.449952737000169,3.5138617400000003,5.129422470000001,1.4761010700000001,6.390389156571913,9.275650100000002,2.1968238100000015,2.03227119,9.746478636898406
4195,10.74278345,0.5560153700000008,1.1038856400000001,10.813654000913305,6.78252197,6.5815448,0.53245109,9.465877687313624,3.6002554,5.127797,1.4626264,6.433927028216525,9.27043918,2.2386735700000013,2.03406095,9.751415583976028
4196,10.72234609,0.5996775500000027,1.08439242,10.793712325157909,6.6988153,6.62567286,0.4851154500000001,9.43445834539977,3.64843108,5.10750222,1.4679057800000002,6.4461132205207425,9.326407530000001,2.2585024700000016,2.0671827499999997,9.816106934245083
4197,10.76794286,0.6655352800000003,1.01242129,10.835890711593345,6.6939012700000005,6.675304419999998,0.37745693000000013,9.460997677104892,3.6498298700000005,5.104125120000001,1.50931885,6.453789174703847,9.284325999999998,2.2781057400000027,2.14428321,9.797266226942332
4198,10.808546360000001,0.6730627700000014,1.03909772,10.879219272555295,6.63372525,6.6162901000000005,0.26245451,9.37285910219848,3.6477854,5.06124292,1.43257258,6.40115477212285,9.30594299,2.2281099500000003,2.20921579,9.820676315264874
4199,10.77049041,0.7327945400000004,1.0410995,10.845475539535187,6.575632860000001,6.568085129999999,0.23046259999999985,9.29687059146451,3.70381008,5.088577389999999,1.3897834599999999,6.44541131568951,9.346066650000003,2.212302280000003,2.20042036,9.853176795584154
4200,10.70063214,0.7772175200000007,0.98203499,10.773671054500422,6.56390692,6.587973699999999,0.24362090000000003,9.302989985441904,3.77732427,5.11494551,1.42294933,6.515798570148378,9.354136670000003,2.2502457100000015,2.16136342,9.8607794027514
4201,10.643571,0.7127230099999977,1.00749268,10.714878404409358,6.50083533,6.60454026,0.25218239,9.270620690739277,3.8391155,5.05605083,1.37587591,6.495805749682042,9.41247817,2.2612124399999995,2.1311862,9.912102784909353
4202,10.58172727,0.6546633800000023,1.02495826,10.651388434965504,6.539370519999999,6.612932200000001,0.26851331999999994,9.304103314272652,3.8852214199999997,5.05802682,1.3375050099999999,6.516709326496098,9.389680790000002,2.2095687600000016,2.09394995,9.870811812427993
4203,10.51344654,0.5822914399999988,1.09494698,10.586336966087295,6.569978539999999,6.64211809,0.19225870999999994,9.344480410870187,3.88705892,5.073573420000001,1.24419006,6.511404088296538,9.425516,2.15083611,2.14687833,9.90330926519815
4204,10.50766395,0.5771355700000029,1.11793608,10.58271554145034,6.56034356,6.65993288,0.06095336000000007,9.348611068144502,3.79746963,5.128390850000001,1.16754676,6.4872439246510964,9.530522860000003,2.1086776,2.22452948,10.011289557949738
4205,10.47413854,0.641230880000002,1.04015855,10.545173540806099,6.64165514,6.684500589999999,0.0038055200000000067,9.423064555566901,3.7314026599999996,5.17669416,1.17042478,6.487790255770545,9.548803659999999,2.172036130000002,2.2143888499999997,10.039965650651355
4206,10.43223402,0.7261488299999996,1.07559621,10.512645051475964,6.67911557,6.6692288500000005,0.006942610000000071,9.438709999301937,3.70942714,5.17611866,1.07047143,6.457396005497496,9.575223270000002,2.219259019999999,2.1391250299999998,10.059118607620322
4207,10.41937895,0.870401649999998,1.15453511,10.51922088637027,6.62445809,6.63727254,0.014367169999999985,9.377475042460967,3.73524834,5.21514886,0.96063995,6.4863461908048095,9.616914620000003,2.2925253299999984,2.10080789,10.107131788383274
4208,10.35572894,0.9475891499999989,1.13428574,10.460671642677568,6.53728938,6.67613442,0.015646209999999994,9.343830479822335,3.8734657,5.195466309999999,0.97512621,6.553432522949363,9.629515980000003,2.4679884199999993,2.09376574,10.15885819491183
4209,10.307086739999999,0.967699060000001,1.1589407600000001,10.417083191651974,6.48195583,6.644493299999999,0.017829809999999946,9.282529854406098,4.00737197,5.154735949999999,0.95926393,6.5992817872525436,9.59958546,2.457456409999999,2.1360345,10.136753740526784
4210,10.243340400000001,0.9759136500000025,1.2128638200000001,10.360958867228144,6.43865303,6.5679377500000005,0.06096862999999997,9.19770494756422,4.12087378,5.14359797,0.9109072100000001,6.653416621023337,9.593132790000002,2.400253430000001,2.18473966,10.127314581703134
4211,10.17685195,0.9705257800000027,1.26646247,10.301172898742255,6.395820690000001,6.5432346599999995,0.14359949000000005,9.151014311429398,4.20033876,5.15674191,0.82860484,6.702344276891498,9.622988600000001,2.3570185300000013,2.2386668,10.157217876363369
4212,10.16862139,0.9847431499999999,1.34502846,10.304352556218534,6.37408322,6.52850703,0.24382686999999992,9.127419814973944,4.1956517600000005,5.18671261,0.6826911099999999,6.7060829506946265,9.65764363,2.3265375699999993,2.27154644,10.190327805216953
4213,10.13973388,1.0745429900000012,1.3461638900000001,10.284989208225642,6.39772187,6.557659190000001,0.27009280999999996,9.165516314102629,4.22361046,5.27933872,0.61200036,6.7885821110857,9.63493379,2.352863460000002,2.22825706,10.165286278532779
4214,10.06961485,1.14701449,1.37742723,10.22790747130399,6.41797227,6.5171041700000005,0.25395766,9.150273728921613,4.3367973200000005,5.3482056600000005,0.53932492,6.906662446199918,9.57161556,2.3159129999999983,2.17070981,10.084208374048671
4215,10.003549589999999,1.1449996099999993,1.4562498799999999,10.173627289196775,6.38209089,6.5344715,0.2657725700000001,9.137890181628233,4.40834454,5.360482330000001,0.42703548999999996,6.953461850280735,9.602014980000002,2.3189887800000015,2.14905794,10.10914688128466
4216,9.95474949,1.148897490000003,1.44674383,10.124725702991988,6.43415097,6.575657739999999,0.3322471,9.205865605896722,4.42035245,5.388778329999999,0.40043204,6.981317460963736,9.586747090000001,2.335776900000001,2.17942297,10.105021423844718
4217,9.92097742,1.1697494700000028,1.45504049,10.09511018356187,6.54749952,6.520529100000001,0.40449614999999994,9.249360347813889,4.40337397,5.403349840000001,0.34603573,6.978942078820989,9.52414909,2.2869287299999996,2.20557237,10.040119938723574
4218,9.85944975,1.2199428899999987,1.41388118,10.034743146627859,6.563236610000001,6.487286109999999,0.4351951399999999,9.238525352117774,4.42561978,5.4350787799999996,0.34240354000000006,7.017366455169493,9.547693859999999,2.2721502200000003,2.19147986,10.056028472678134
4219,9.83031303,1.3072421799999994,1.36039655,10.009726028129382,6.576196169999999,6.5099854100000005,0.37979451,9.261236957046378,4.45734266,5.514350540000001,0.38922460999999997,7.101229559990567,9.532148140000002,2.3028770499999993,2.1294156699999998,10.034914148410227
4220,9.83800874,1.3591575899999988,1.45092008,10.036876725422017,6.5565345299999995,6.56228953,0.3328033899999999,9.282378305963695,4.45577311,5.621742080000001,0.30456130000000003,7.179878523157582,9.545683620000002,2.299705039999999,2.08828477,10.038408854233408
4221,9.81312524,1.390867889999999,1.4562926699999998,10.017620915369768,6.6028210199999995,6.599607699999999,0.32684732000000005,9.34124704665519,4.43598822,5.731943099999999,0.28948521,7.253755225841654,9.544065520000002,2.2585324900000003,2.0726252,10.024267099300255
4222,9.73656421,1.434004550000001,1.47868672,9.952063408197215,6.669893340000001,6.63470544,0.3717622099999999,9.415147401040839,4.45735536,5.82090684,0.22209217000000003,7.334868654396944,9.53218709,2.2478031499999993,2.0725411,10.010526276430317
4223,9.67792865,1.4810279300000033,1.5490122,9.912375370196578,6.636602699999999,6.64979027,0.46860139,9.406582445040488,4.47830874,5.857631959999999,0.10196159999999999,7.374109947474907,9.60315991,2.273186240000001,2.11957519,10.093594747403925
4224,9.65378348,1.4859514700000034,1.5476499700000002,9.889327969056191,6.65138739,6.63357132,0.48696656,9.406506211125137,4.47724084,5.79934544,0.05900876999999999,7.326771124223113,9.613588290000003,2.3201773500000016,2.0936253000000002,10.108786754199452
4225,9.621294420000002,1.5070158300000003,1.62307034,9.872930687327925,6.662396439999999,6.575963059999999,0.5069219500000001,9.374848604302953,4.48151822,5.745773789999999,0.07287188,7.287196464549152,9.63079092,2.3372050999999985,2.05712041,10.12158119097303
4226,9.525607829999998,1.58518196,1.6533980499999998,9.797128736982613,6.6173185100000005,6.486544879999999,0.5107585699999999,9.280357916582274,4.53292622,5.747451549999999,0.17711698999999997,7.322020886593232,9.720147440000002,2.324275289999999,1.98703963,10.189791380113418
4227,9.45019964,1.6722350099999979,1.5822496899999998,9.726569654612613,6.610398720000001,6.491895320000001,0.47667448999999995,9.277353860483728,4.5451374399999995,5.8073938400000005,0.19192297999999997,7.37705442514909,9.790264200000003,2.3567364899999994,1.8670011999999998,10.241541557299891
4228,9.43121278,1.72422495,1.5928643400000002,9.718947627468802,6.662365950000001,6.466571279999999,0.5265716,9.299512988375618,4.49773669,5.892331079999999,0.28087446000000005,7.4180921638374375,9.804684579999998,2.298465150000002,1.83856148,10.23694730253087
4229,9.36586146,1.7293476100000014,1.63615238,9.663694875910855,6.707231589999999,6.46918319,0.55402142,9.335107202463789,4.49872364,5.9642228799999994,0.39112477,7.480872110731334,9.82418331,2.2343079200000027,1.79904903,10.234416788571846
4230,9.30030856,1.7506323700000017,1.67298708,9.610376619880618,6.7597265900000005,6.52304263,0.62503197,9.414597903674508,4.49367347,6.0485985499999995,0.48767642,7.5509253714142845,9.842291379999999,2.2250764499999995,1.81034263,10.251780589495768
4231,9.328761799999999,1.7719241200000013,1.67478442,9.64211671064252,6.76832583,6.534022869999999,0.6742437,9.431770458069785,4.42367882,6.103404009999999,0.53846073,7.557143294231809,9.87523355,2.2025429800000005,1.81056739,10.278598519230348
4232,9.36566172,1.805714990000002,1.59795491,9.671074706203918,6.799493630000001,6.565559240000001,0.64545713,9.473979980189307,4.39106607,6.13468205,0.49942882,7.560768098013854,9.83977858,2.2365921800000024,1.74398322,10.24036447372385
4233,9.42928564,1.8388733800000026,1.59142738,9.737839806353179,6.82937422,6.5152709799999995,0.64613635,9.460792797774513,4.369416859999999,6.15495948,0.523103,7.566304688915396,9.767923280000003,2.1991848800000007,1.71446073,10.158155095050418
4234,9.4806662,1.92125347,1.64231938,9.811802048438048,6.788970259999999,6.49467504,0.6209378999999999,9.41575726864387,4.3713484099999995,6.22932435,0.6159388299999999,7.634955757659255,9.755015130000002,2.1866041600000017,1.64731845,10.131891038437429
4235,9.54937468,1.9934931899999988,1.50420365,9.870521794630454,6.81262106,6.544319939999999,0.61848677,9.466913703467574,4.32276589,6.29739312,0.5432321800000001,7.657582271772101,9.711238369999998,2.240420010000001,1.57945824,10.090704674702978
4236,9.63012491,2.0140923300000004,1.38693694,9.935767095272709,6.89203528,6.508318709999999,0.62273143,9.499797743405413,4.24573485,6.31052172,0.5272204,7.62410061222125,9.628104960000002,2.211889320000001,1.48244797,9.989520081989117
4237,9.66172351,2.0433428900000017,1.32514183,9.96394260418114,6.93938697,6.465878929999999,0.6287272399999999,9.505681448436073,4.23231421,6.307663029999999,0.59869586,7.619549409576515,9.562575310000001,2.2015587900000035,1.3551732099999998,9.905867054142691
4238,9.666139339999999,1.9883064700000013,1.29065539,9.95255764588558,6.95176019,6.487099049999999,0.72185227,9.535748241406328,4.23857659,6.23312539,0.69427927,7.569637200124614,9.539523880000003,2.242280130000001,1.31822839,9.887773365459239
4239,9.67826935,1.9757146400000032,1.3287698300000002,9.966843793848582,6.93419277,6.49185182,0.8063141,9.53295923898851,4.20583333,6.24252802,0.84747766,7.574721675706843,9.577704550000002,2.2250384400000023,1.28760627,9.916710664989258
4240,9.65514176,1.9982989199999999,1.2375463500000001,9.937126443181015,6.943110880000001,6.528401479999999,0.8463071499999999,9.567813249023086,4.20507553,6.330970679999999,0.8418458200000001,7.646734881547542,9.592671830000002,2.195729719999999,1.24200768,9.918828807805177
4241,9.55520245,1.9861914899999995,1.17841747,9.83033662846983,6.98456267,6.564237090000001,0.86832225,9.624308172265383,4.29151649,6.418535910000001,0.84445142,7.767098249194578,9.564718390000003,2.131892669999999,1.2022883,9.87290744374325
4242,9.517395350000001,1.9884405300000019,1.2456616299999999,9.802366188120223,7.005668849999999,6.59817138,0.9090089100000001,9.66651740774157,4.29588995,6.54068543,0.93357733,7.880786952317339,9.577045850000001,2.045926480000002,1.22109321,9.868976188140062
4243,9.53217488,1.9529044800000008,1.21388477,9.805595855721622,7.04317103,6.656711759999999,0.93817402,9.736438779418094,4.20383294,6.604500089999999,0.92959971,7.883894243777698,9.61682115,2.0051161500000028,1.2224590800000001,9.89940129544977
4244,9.496835299999999,1.9995098700000007,1.18199764,9.776760141095775,7.1537959,6.687926770000001,0.9499826,9.839086705586155,4.16447086,6.682566699999999,0.9817420800000001,7.934943777707611,9.580897940000003,1.9941497999999989,1.15023816,9.85359257257253
4245,9.44383064,2.0609289400000037,1.09244157,9.727630432772228,7.25003728,6.65158128,0.9735729399999999,9.887083409951414,4.16594285,6.595396619999997,1.00993436,7.8660221087969315,9.536189230000003,2.0047442800000006,1.05608015,9.801694238333738
4246,9.36035014,2.0430455899999984,0.9948894799999999,9.632237284433515,7.2599268299999995,6.6236411199999985,1.01141221,9.87937821535575,4.22920431,6.6190417,1.02432879,7.921308704506115,9.546518720000002,2.0384461700000003,0.9819728999999999,9.810991450186497
4247,9.351173900000001,2.0884395000000033,0.99412718,9.632980935474556,7.254859789999999,6.67979378,1.07456444,9.920046585152614,4.21948371,6.594458559999998,1.10608559,7.906601786540047,9.5704826,1.9706918400000006,0.9626060299999999,9.818572905169962
4248,9.37355926,2.089351800000003,0.92354506,9.64789819715908,7.311060680000001,6.60087034,1.08430941,9.909531997463267,4.1378715800000005,6.603235309999999,1.09597677,7.869298752251189,9.573508480000001,1.9014574500000023,0.9118777,9.803016168024499
4249,9.23515211,2.078314820000003,0.8441663100000001,9.503685797879058,7.35575613,6.573227809999999,1.0972412,9.92564407669182,4.20529093,6.581653769999999,1.08260457,7.88509168044864,9.599800830000001,1.8411964000000012,0.8588029400000001,9.812426949985122
4250,9.14574529,2.1299174500000007,0.8224893999999999,9.426435915365046,7.31961916,6.60640908,1.14732329,9.926621596067918,4.25668121,6.48309609,1.1331521599999999,7.837978288656649,9.673954340000002,1.82742262,0.83666053,9.880529684533741
4251,9.125010399999999,2.181458980000002,0.83074472,9.418848914349283,7.30832602,6.663666730000001,1.22588096,9.96588519054923,4.2539187599999995,6.386138149999999,1.1827675,7.763860138270241,9.708744820000003,1.9039304000000001,0.8738581799999999,9.932185311736484
4252,9.12360875,2.27930808,0.9293411899999999,9.449823119723483,7.380407669999999,6.656861329999998,1.32371371,10.026786031839222,4.24200395,6.28464134,1.2891009900000001,7.691104969162206,9.649979630000002,1.907088090000002,0.9639539100000001,9.883739119535639
4253,9.05106678,2.31734243,0.99180676,9.39550777994886,7.38020117,6.6918270699999995,1.3618796199999998,10.054980603851282,4.30096705,6.27784114,1.3489706799999999,7.7284751950020425,9.663765000000001,1.8950106399999989,1.0047157,9.898932919197136
4254,8.94912977,2.3145843500000005,0.92592228,9.28986310029193,7.354754549999999,6.65144553,1.38236726,10.012246569617758,4.38360975,6.30890196,1.29066532,7.789999701504334,9.708505930000003,1.8829318400000012,1.01762422,9.94163360620686
4255,8.90095365,2.3162005400000005,0.89326924,9.240654238530666,7.32117706,6.557602419999999,1.41382925,9.929788325579537,4.41267032,6.2935652300000005,1.28196604,7.79256437798156,9.76119897,1.7753681900000018,1.02513245,9.974158314466235
4256,8.937046039999998,2.2878021000000004,0.92330441,9.271317134224756,7.331559160000001,6.496117379999999,1.4139200399999998,9.896993008526962,4.3322113799999995,6.27302194,1.3496985499999998,7.7421279940721055,9.795183420000003,1.6649414199999981,0.9875259,9.984630967974999
4257,8.87971115,2.286303910000001,0.91347727,9.21471086899216,7.358611989999999,6.49058211,1.45168027,9.91888109376915,4.33189554,6.237685509999999,1.3955164899999999,7.721496342354748,9.825781319999999,1.6225715300000019,0.96964105,10.005944267497824
4258,8.76081668,2.3124366599999995,0.96897777,9.112529293551399,7.35616738,6.525179629999999,1.52389451,9.95054883933299,4.40275141,6.175661400000001,1.47843805,7.7271464832365355,9.876264530000002,1.6212776899999994,1.01443423,10.059732562132234
4259,8.76742415,2.392796500000001,1.00759615,9.1437657077328,7.404647659999999,6.60894653,1.59075818,10.051740784181584,4.38343095,6.06431321,1.52846321,7.637182817421743,9.840497240000001,1.6740562400000023,1.0698911199999999,10.039049618055756
4260,8.78689271,2.43748508,1.09247657,9.183916488528885,7.436257939999999,6.622505910000001,1.66276219,10.095558170734868,4.36206651,5.997655729999998,1.60316649,7.587466065026209,9.810782840000002,1.6656467200000016,1.1520722700000001,10.017639913911271
4261,8.740494929999999,2.4641411400000006,1.20786514,9.161177946946747,7.43722389,6.576746270000001,1.66617974,10.066878643151119,4.38892026,5.973966919999999,1.70972035,7.607499292480865,9.829360920000001,1.6228543299999991,1.16432453,10.0302364819172
4262,8.6946096,2.4989524099999993,1.19977459,9.125812747951091,7.420821870000001,6.60607296,1.62404531,10.06709095757292,4.41095502,5.97452768,1.70193429,7.618929420530629,9.86961351,1.6875530499999982,1.12188561,10.075501647822003
4263,8.687661709999999,2.5337545000000006,1.1249433199999999,9.119258485583297,7.356889509999999,6.5511225600000005,1.5890955,9.978289160302444,4.40780266,5.987630899999999,1.6217972299999999,7.60990632921152,9.943646120000004,1.68050796,1.09224159,10.143628387038842
4264,8.6913342,2.5699872700000004,1.14091269,9.134867624123228,7.30819672,6.480448549999999,1.52978415,9.886667398724763,4.4109428699999995,5.97408141,1.65351361,7.607902007397746,9.985526210000002,1.6325172300000013,1.0171832299999999,10.16909572775461
4265,8.63748176,2.5990791700000013,1.14809982,9.092823372470436,7.29055612,6.520011299999999,1.5377428800000001,9.900879206211327,4.4577942,5.92236604,1.70663112,7.606506321633565,10.01016792,1.6494565100000003,0.9792115800000001,10.192302187601417
4266,8.56567553,2.632325820000002,1.17841143,9.038174041599007,7.2971297,6.58818739,1.5829079400000001,9.957806610438473,4.48370328,5.85596447,1.81520955,7.595452632160663,10.04949149,1.6844776800000005,0.94610982,10.233516895647412
4267,8.59527331,2.6940111200000008,1.1774667,9.084208662172557,7.3461649399999995,6.6475883300000005,1.5483180399999998,10.027654695083333,4.40961904,5.780312729999999,1.88243598,7.510014683962284,10.04494271,1.7299121799999995,0.84334876,10.22764427073449
4268,8.669580269999999,2.729808649999999,1.12506258,9.158561193359159,7.401279849999999,6.65004433,1.5389011400000001,10.068279382678773,4.33437262,5.735682369999999,1.8603093400000001,7.426007615066504,9.990767260000002,1.7235353499999988,0.80365438,10.1701457663438
4269,8.70383957,2.70168473,1.20404254,9.192695038928605,7.34355383,6.635540269999999,1.50694031,10.011445781044927,4.36137581,5.7002559999999995,1.93230949,7.432922533346705,9.98723079,1.6454810000000002,0.77867336,10.151784019356338
