Tau,dtime,msd_xx,msd_xy,msd_xz,msd_yy,msd_yz,msd_zz,pred_msd_xx,pred_msd_yy,pred_msd_zz,xx_error,yy_error,zz_error
481.0,4.81,9.831495681032818,1.7019843520188378,-0.4814600945220979,10.08901952829286,0.03611766140593734,1.8437350872372016,10.248507735603274,9.262017862557432,3.035438836240662,-0.4170120545704563,0.8270016657354287,-1.1917037490034605
482.0,4.82,10.830381075180302,1.9121248401581359,-0.25694490617076554,9.595603763198598,-0.4887272556376114,1.846605738414599,10.271419905001654,9.282086173986915,3.039641433075063,0.5589611701786481,0.31351758921168305,-1.1930356946604639
483.0,4.83,11.700459820292393,1.7215089517551974,0.16283101622842713,9.606596477681624,-0.5297485846208255,1.9484304534531793,10.294332074400032,9.302154485416397,3.0438440299094633,1.406127745892361,0.30444199226522706,-1.095413576456284
484.0,4.84,10.401156955647545,0.9875565429294897,0.3780158677595199,9.976842286138504,-0.9772060513745754,2.215417712319536,10.31724424379841,9.322222796845878,3.0480466267438633,0.08391271184913585,0.6546194892926263,-0.8326289144243271
485.0,4.85,11.014260651574872,1.1365131517687839,-0.03142574351366107,9.51230300206654,-0.8140071504505437,2.248242232902861,10.340156413196787,9.342291108275358,3.0522492235782637,0.6741042383780851,0.1700118937911821,-0.8040069906754028
486.0,4.86,9.957309510439963,0.6767490466229146,-0.2590304084321461,10.320343740902791,-1.1507014018273005,2.0399557298455577,10.363068582595167,9.362359419704841,3.056451820412664,-0.40575907215520424,0.9579843211979497,-1.0164960905671063
487.0,4.87,9.889561884385353,0.626491434360983,-0.4085035968491961,10.599921713178647,-1.2249716860542266,1.9751731242007595,10.385980751993545,9.382427731134323,3.0606544172470644,-0.49641886760819176,1.2174939820443242,-1.085481293046305
488.0,4.88,10.486458024279793,0.9050512204114367,-0.8102697905972056,9.894018151296844,-0.9656481207771155,2.2072304943724568,10.408892921391923,9.402496042563804,3.064857014081465,0.07756510288787055,0.49152210873304014,-0.857626519709008
489.0,4.89,11.300500051556858,1.2771648309799308,-1.1831452611563678,10.166634821011812,-0.7022499478699509,2.283408882539095,10.4318050907903,9.422564353993284,3.0690596109158648,0.8686949607665575,0.7440704670185276,-0.78565072837677
490.0,4.9,11.51684559076785,1.1752251035753898,-1.2814555583936422,9.819239978850408,-0.40764461539366825,2.2151291205760937,10.454717260188682,9.442632665422767,3.0732622077502656,1.0621283305791689,0.3766073134276411,-0.8581330871741719
491.0,4.91,11.572540206157338,2.4468577304099286,-0.3917165212344061,10.824157453173411,-0.09009089731462065,2.519016727717128,10.477629429587058,9.462700976852249,3.0774648045846655,1.0949107765702806,1.3614564763211625,-0.5584480768675375
492.0,4.92,11.039479614032723,3.191439110610036,-0.086870346661031,10.790823456911744,-0.048271010764617504,2.7769376874116305,10.500541598985436,9.48276928828173,3.081667401419066,0.5389380150472878,1.3080541686300133,-0.3047297140074354
493.0,4.93,11.409650831654671,3.5015726113002352,-0.06411406959876022,11.53194405420674,-0.7054222921287373,2.9977665244584695,10.523453768383813,9.502837599711212,3.0858699982534663,0.886197063270858,2.029106454495528,-0.08810347379499683
494.0,4.94,11.562526623503853,2.408610368583282,0.025015677250453373,10.298935738701662,-1.1492438131482663,3.3937498133110227,10.546365937782195,9.522905911140693,3.0900725950878667,1.0161606857216583,0.7760298275609685,0.30367721822315596
495.0,4.95,11.385906979480154,2.012200069710272,0.538153975323517,10.251418289947598,-0.8852702312368705,3.347912255513927,10.569278107180573,9.542974222570175,3.094275191922267,0.8166288722995816,0.7084440673774228,0.25363706359165983
496.0,4.96,12.266099949543023,1.459817770054962,0.48796033942040096,10.119117788322374,-0.8275623746822977,2.3255898617341235,10.592190276578949,9.563042533999656,3.098477788756667,1.673909672964074,0.5560752543227174,-0.7728879270225435
497.0,4.97,13.137712183452049,1.6203013762675649,-0.16707110364576247,9.552997264685548,-0.623926874573566,1.8715236844337155,10.615102445977326,9.583110845429138,3.1026803855910674,2.5226097374747223,-0.030113580743590163,-1.2311567011573519
498.0,4.98,12.152127252158063,1.4857287085727486,0.27619831769680603,8.898091188656254,-0.37596099165982677,1.5937493599630492,10.638014615375708,9.60317915685862,3.106882982425468,1.5141126367823556,-0.7050879682023652,-1.5131336224624186
499.0,4.99,11.413991984773542,1.6512970068028352,0.38563468211475893,9.191267782229847,-0.49052036055042825,1.8230134182842659,10.660926784774086,9.6232474682881,3.111085579259868,0.7530651999994564,-0.4319796860582539,-1.2880721609756023
500.0,5.0,11.686597968230993,1.6260725591146143,0.21130606042603753,9.181346328883048,-0.4503075062400701,1.947451026227805,10.683838954172462,9.643315779717582,3.1152881760942686,1.0027590140585314,-0.461969450834534,-1.1678371498664635
